frame,timestamp,track_id,position_x,position_y,stay_duration,confidence,is_long_stay,notification
927,38.6,3,726.0757827758789,591.7324304580688,22.843333333333334,0.9999431371688843,True,
928,38.641666666666666,3,725.9380340576172,591.9479727745056,22.884999999999998,0.9999431371688843,True,
929,38.68333333333334,3,725.8611297607422,592.8958225250244,22.92666666666667,0.9999431371688843,True,
930,38.725,3,725.7346725463867,593.7206125259399,22.968333333333334,0.9999431371688843,True,
931,38.766666666666666,3,725.5084228515625,594.0400958061218,23.009999999999998,0.9999431371688843,True,
932,38.80833333333334,3,725.1898193359375,594.1467618942261,23.05166666666667,0.9999431371688843,True,
933,38.85,3,724.7269439697266,594.4074296951294,23.093333333333334,0.9999431371688843,True,
934,38.891666666666666,3,724.339714050293,595.0252389907837,23.134999999999998,0.9999431371688843,True,
935,38.93333333333334,3,723.7297439575195,595.4088592529297,23.17666666666667,0.9999431371688843,True,
936,38.975,3,723.389778137207,595.5674743652344,23.218333333333334,0.9999431371688843,True,
937,39.016666666666666,3,722.6938247680664,595.8233785629272,23.259999999999998,0.9999431371688843,True,
938,39.05833333333334,3,722.2035980224609,596.5501284599304,23.30166666666667,0.9999431371688843,True,
939,39.1,3,721.7877197265625,597.0642328262329,23.343333333333334,0.9999431371688843,True,
940,39.141666666666666,3,721.5482711791992,597.6452207565308,23.384999999999998,0.9999431371688843,True,
941,39.18333333333334,3,721.4715194702148,598.2188701629639,23.42666666666667,0.9999431371688843,True,
942,39.225,3,721.3567733764648,598.3843302726746,23.468333333333334,0.9999431371688843,True,
943,39.266666666666666,3,721.3158798217773,598.7968111038208,23.509999999999998,0.9999431371688843,True,
944,39.30833333333334,3,720.7349395751953,600.1305341720581,23.55166666666667,0.9999431371688843,True,
945,39.35,3,720.3222274780273,600.6465697288513,23.593333333333334,0.9999431371688843,True,
946,39.391666666666666,3,720.1772308349609,600.5252051353455,23.634999999999998,0.9999431371688843,True,
947,39.43333333333334,3,720.0411224365234,600.5423069000244,23.67666666666667,0.9999431371688843,True,
948,39.475,3,720.0492095947266,600.5158710479736,23.718333333333334,0.9999431371688843,True,
949,39.516666666666666,3,720.0486755371094,600.7357478141785,23.759999999999998,0.9999431371688843,True,
950,39.55833333333334,3,720.0925445556641,600.7052135467529,23.80166666666667,0.9999431371688843,True,
951,39.6,3,720.1538467407227,600.4838562011719,23.843333333333334,0.9999431371688843,True,
952,39.641666666666666,3,720.1820373535156,600.5225658416748,23.884999999999998,0.9999431371688843,True,
953,39.68333333333334,3,720.4748916625977,600.4399967193604,23.92666666666667,0.9999431371688843,True,
954,39.725,3,720.8078384399414,600.3056287765503,23.968333333333334,0.9999431371688843,True,
955,39.766666666666666,3,721.0908889770508,600.2787852287292,24.009999999999998,0.9999431371688843,True,
956,39.80833333333334,3,721.4559173583984,600.339081287384,24.05166666666667,0.9999431371688843,True,
957,39.85,3,721.4712142944336,600.5295395851135,24.093333333333334,0.9999431371688843,True,
958,39.891666666666666,3,721.538200378418,600.7435154914856,24.134999999999998,0.9999431371688843,True,
959,39.93333333333334,3,721.563720703125,600.7018876075745,24.17666666666667,0.9999431371688843,True,
960,39.975,3,721.5102005004883,600.8576059341431,24.218333333333334,0.9999431371688843,True,
961,40.016666666666666,3,721.5099716186523,601.0451674461365,24.259999999999998,0.9999431371688843,True,
962,40.05833333333334,3,721.4339828491211,600.8644723892212,24.30166666666667,0.9999431371688843,True,
963,40.1,3,721.4584350585938,600.7184743881226,24.343333333333334,0.9999431371688843,True,
964,40.141666666666666,3,721.4870834350586,600.6034398078918,24.384999999999998,0.9999431371688843,True,
965,40.18333333333334,3,721.4912033081055,600.6012511253357,24.42666666666667,0.9999431371688843,True,
966,40.225,3,721.4916229248047,600.5215787887573,24.468333333333334,0.9999431371688843,True,
967,40.266666666666666,3,721.5741348266602,600.5082964897156,24.509999999999998,0.9999431371688843,True,
968,40.30833333333334,3,721.8921279907227,600.4403829574585,24.55166666666667,0.9999431371688843,True,
969,40.35,3,722.1821975708008,600.3705811500549,24.593333333333334,0.9999431371688843,True,
970,40.391666666666666,3,722.4756622314453,600.299985408783,24.634999999999998,0.9999431371688843,True,
971,40.43333333333334,3,722.6071166992188,600.0595092773438,24.67666666666667,0.9999431371688843,True,
972,40.475,3,722.6689910888672,599.917631149292,24.718333333333334,0.9999431371688843,True,
973,40.516666666666666,3,722.6613998413086,599.9204421043396,24.759999999999998,0.9999431371688843,True,
974,40.55833333333334,3,722.613410949707,599.9121165275574,24.80166666666667,0.9999431371688843,True,
975,40.6,3,722.5491714477539,599.8803162574768,24.843333333333334,0.9999431371688843,True,
976,40.64166666666667,3,722.2927856445312,599.763822555542,24.885000000000005,0.9999431371688843,True,
977,40.68333333333334,3,722.231559753418,599.6802449226379,24.92666666666667,0.9999431371688843,True,
978,40.725,3,722.2349548339844,599.6739149093628,24.968333333333334,0.9999431371688843,True,
979,40.76666666666667,3,722.2865295410156,599.4289112091064,25.010000000000005,0.9999431371688843,True,
980,40.80833333333334,3,722.3625564575195,599.5295691490173,25.05166666666667,0.9999431371688843,True,
981,40.85,3,722.4132919311523,600.033073425293,25.093333333333334,0.9999431371688843,True,
982,40.89166666666667,3,722.4325942993164,600.6944632530212,25.135000000000005,0.9999431371688843,True,
983,40.93333333333334,3,722.5283432006836,600.8658242225647,25.17666666666667,0.9999431371688843,True,
984,40.975,3,722.5568008422852,601.4014720916748,25.218333333333334,0.9999431371688843,True,
985,41.01666666666667,3,722.6859664916992,602.3008275032043,25.260000000000005,0.9999431371688843,True,
986,41.05833333333334,3,722.8039169311523,602.6389789581299,25.30166666666667,0.9999431371688843,True,
987,41.1,3,722.9427719116211,603.0530047416687,25.343333333333334,0.9999431371688843,True,
988,41.14166666666667,3,723.0583190917969,603.540415763855,25.385000000000005,0.9999431371688843,True,
989,41.18333333333334,3,723.1096649169922,603.853611946106,25.42666666666667,0.9999431371688843,True,
990,41.225,3,722.9970550537109,604.3056178092957,25.468333333333334,0.9999431371688843,True,
991,41.26666666666667,3,722.9290771484375,604.6425032615662,25.510000000000005,0.9999431371688843,True,
992,41.30833333333334,3,722.8429794311523,605.3004384040833,25.55166666666667,0.9999431371688843,True,
993,41.35,3,722.7210998535156,606.1788296699524,25.593333333333334,0.9999431371688843,True,
994,41.39166666666667,3,722.6322555541992,606.7096710205078,25.635000000000005,0.9999431371688843,True,
995,41.43333333333334,3,722.59521484375,606.8070673942566,25.67666666666667,0.9999431371688843,True,
996,41.475,3,722.5788116455078,607.0500540733337,25.718333333333334,0.9999431371688843,True,
997,41.51666666666667,3,722.6045608520508,607.3122239112854,25.760000000000005,0.9999431371688843,True,
998,41.55833333333334,3,722.6662063598633,607.4244046211243,25.80166666666667,0.9999431371688843,True,
999,41.6,3,722.7401351928711,607.5927186012268,25.843333333333334,0.9999431371688843,True,
1000,41.64166666666667,3,722.8031539916992,607.7728772163391,25.885000000000005,0.9999431371688843,True,
1001,41.68333333333334,3,722.7735137939453,608.2305693626404,25.92666666666667,0.9999431371688843,True,
1002,41.725,3,722.7529907226562,608.5596227645874,25.968333333333334,0.9999431371688843,True,
1003,41.76666666666667,3,722.6938629150391,608.7192893028259,26.010000000000005,0.9999431371688843,True,
1004,41.80833333333334,3,722.6419448852539,608.9326000213623,26.05166666666667,0.9999431371688843,True,
1005,41.85,3,722.6657485961914,608.9548945426941,26.093333333333334,0.9999431371688843,True,
1006,41.89166666666667,3,722.7002334594727,608.9651083946228,26.135000000000005,0.9999431371688843,True,
1007,41.93333333333334,3,722.6769256591797,608.9667177200317,26.17666666666667,0.9999431371688843,True,
1008,41.97666666666667,3,722.6219177246094,609.0786409378052,26.22,0.9999431371688843,True,
1009,42.01833333333334,3,722.6107788085938,609.2216348648071,26.26166666666667,0.9999431371688843,True,
1010,42.06,3,722.6156997680664,609.3216276168823,26.303333333333335,0.9999431371688843,True,
1011,42.10166666666667,3,722.6180648803711,609.4309115409851,26.345,0.9999431371688843,True,
1012,42.14333333333334,3,722.6174926757812,609.5862650871277,26.38666666666667,0.9999431371688843,True,
1013,42.185,3,722.6226806640625,609.8820376396179,26.428333333333335,0.9999431371688843,True,
1014,42.22666666666667,3,722.6347351074219,610.0582480430603,26.47,0.9999431371688843,True,
1015,42.26833333333334,3,722.6929092407227,610.1153254508972,26.51166666666667,0.9999431371688843,True,
1016,42.31,3,722.569465637207,610.0512957572937,26.553333333333335,0.9999431371688843,True,
1017,42.35166666666667,3,722.4608612060547,610.0647926330566,26.595,0.9999431371688843,True,
1018,42.39333333333334,3,722.4382781982422,610.0640845298767,26.63666666666667,0.9999431371688843,True,
1019,42.435,3,722.4702835083008,610.1672530174255,26.678333333333335,0.9999431371688843,True,
1020,42.47666666666667,3,722.5298690795898,610.3517460823059,26.72,0.9999431371688843,True,
1021,42.51833333333334,3,722.5611114501953,610.5592632293701,26.76166666666667,0.9999431371688843,True,
1022,42.56,3,722.7069091796875,610.7082653045654,26.803333333333335,0.9999431371688843,True,
1023,42.60166666666667,3,722.7812194824219,611.008050441742,26.845,0.9999431371688843,True,
1024,42.64333333333334,3,722.9418563842773,611.588180065155,26.88666666666667,0.9999431371688843,True,
1025,42.685,3,723.1314086914062,612.422046661377,26.928333333333335,0.9999431371688843,True,
1026,42.72666666666667,3,723.1881713867188,613.0919981002808,26.97,0.9999431371688843,True,
1027,42.76833333333334,3,723.2547378540039,613.4266948699951,27.01166666666667,0.9999431371688843,True,
1028,42.81,3,723.2937622070312,613.9295983314514,27.053333333333335,0.9999431371688843,True,
1029,42.85166666666667,3,723.2865524291992,614.4708681106567,27.095,0.9999431371688843,True,
1030,42.89333333333334,3,723.2881927490234,614.92351770401,27.13666666666667,0.9999431371688843,True,
1031,42.935,3,723.2540512084961,615.6548166275024,27.178333333333335,0.9999431371688843,True,
1032,42.97666666666667,3,723.1731414794922,616.2487864494324,27.22,0.9999431371688843,True,
1033,43.01833333333334,3,723.0857086181641,617.0356178283691,27.26166666666667,0.9999431371688843,True,
1034,43.06,3,723.0168914794922,618.1593346595764,27.303333333333335,0.9999431371688843,True,
1035,43.10166666666667,3,722.9549407958984,619.0297222137451,27.345,0.9999431371688843,True,
1036,43.14333333333334,3,722.8545761108398,619.7137069702148,27.38666666666667,0.9999431371688843,True,
1037,43.185,3,722.7758407592773,620.6267094612122,27.428333333333335,0.9999431371688843,True,
1038,43.22666666666667,3,722.8427505493164,621.6289973258972,27.47,0.9999431371688843,True,
1039,43.26833333333334,3,722.8425979614258,621.9183540344238,27.51166666666667,0.9999431371688843,True,
1040,43.31,3,722.8546524047852,622.4114298820496,27.553333333333335,0.9999431371688843,True,
1041,43.35166666666667,3,722.6299285888672,622.3539018630981,27.595,0.9999431371688843,True,
1042,43.39333333333334,3,722.5712203979492,622.3910665512085,27.63666666666667,0.9999431371688843,True,
1043,43.435,3,722.5951385498047,622.5913524627686,27.678333333333335,0.9999431371688843,True,
1044,43.47666666666667,3,722.5785827636719,622.5521063804626,27.72,0.9999431371688843,True,
1045,43.51833333333334,3,722.4504470825195,622.7741503715515,27.76166666666667,0.9999431371688843,True,
1046,43.56,3,722.5075149536133,622.7943205833435,27.803333333333335,0.9999431371688843,True,
1047,43.60166666666667,3,722.5088882446289,622.8580927848816,27.845,0.9999431371688843,True,
1048,43.64333333333334,3,722.5122833251953,622.8670620918274,27.88666666666667,0.9999431371688843,True,
1049,43.685,3,722.4943542480469,622.7707171440125,27.928333333333335,0.9999431371688843,True,
1050,43.72666666666667,3,722.4677276611328,622.414026260376,27.97,0.9999431371688843,True,
1051,43.76833333333334,3,722.4374771118164,622.0261359214783,28.01166666666667,0.9999431371688843,True,
1052,43.81,3,722.4231338500977,622.0119524002075,28.053333333333335,0.9999431371688843,True,
1053,43.85166666666667,3,722.4549865722656,622.0248699188232,28.095,0.9999431371688843,True,
1054,43.89333333333334,3,722.4480056762695,622.1092200279236,28.13666666666667,0.9999431371688843,True,
1055,43.935,3,722.3611068725586,622.1129107475281,28.178333333333335,0.9999431371688843,True,
1056,43.97666666666667,3,722.3099517822266,622.0087337493896,28.22,0.9999431371688843,True,
1057,44.01833333333334,3,722.3113250732422,621.5005731582642,28.26166666666667,0.9999431371688843,True,
1058,44.06,3,722.3297119140625,621.3997435569763,28.303333333333335,0.9999431371688843,True,
1059,44.10166666666667,3,722.6334762573242,621.359875202179,28.345,0.9999431371688843,True,
1060,44.14333333333334,3,722.7766799926758,621.4418649673462,28.38666666666667,0.9999431371688843,True,
1061,44.185,3,722.8337478637695,621.500895023346,28.428333333333335,0.9999431371688843,True,
1062,44.22666666666667,3,722.7040863037109,621.4442896842957,28.47,0.9999431371688843,True,
1063,44.26833333333334,3,722.4909973144531,621.4590740203857,28.51166666666667,0.9999431371688843,True,
1064,44.31,3,722.4563217163086,621.61940574646,28.553333333333335,0.9999431371688843,True,
1065,44.35166666666667,3,722.3962783813477,621.8913173675537,28.595,0.9999431371688843,True,
1066,44.39333333333334,3,722.3910140991211,622.2932410240173,28.63666666666667,0.9999431371688843,True,
1067,44.435,3,722.3816680908203,622.3842215538025,28.678333333333335,0.9999431371688843,True,
1068,44.47666666666667,3,722.359619140625,622.3593735694885,28.72,0.9999431371688843,True,
1069,44.51833333333334,3,722.3677062988281,622.2795510292053,28.76166666666667,0.9999431371688843,True,
1070,44.56,3,722.3677825927734,622.2330522537231,28.803333333333335,0.9999431371688843,True,
1071,44.60166666666667,3,722.4811553955078,622.1590232849121,28.845,0.9999431371688843,True,
1072,44.64333333333334,3,722.7897262573242,621.9244480133057,28.88666666666667,0.9999431371688843,True,
1073,44.685,3,722.8560256958008,621.4034128189087,28.928333333333335,0.9999431371688843,True,
