timestamp,RIGHT_ELBOW_ANGLE,RIGHT_ELBOW_STATE,LEFT_ELBOW_ANGLE,LEFT_ELBOW_STATE,RIGHT_SHOULDER_ANGLE,RIGHT_SHOULDER_STATE,LEFT_SHOULDER_ANGLE,LEFT_SHOULDER_STATE,RIGHT_HIP_ANGLE,RIGHT_HIP_STATE,LEFT_HIP_ANGLE,LEFT_HIP_STATE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_STATE,LEFT_KNEE_ANGLE,LEFT_KNEE_STATE,BODY_TILT_ANGLE,BODY_TILT_STATE,NECK_TRUNK_ANGLE_ANGLE,NECK_TRUNK_ANGLE_STATE
38.13333333333333,1140,102.46,STATIC,138.91,STATIC,78.60,STATIC,40.30,STATIC,103.49,STATIC,109.43,STATIC,103.44,STATIC,140.21,STATIC
38.16666666666667,1141,102.28,STATIC,138.36,STATIC,78.59,STATIC,39.81,STATIC,103.46,STATIC,109.49,STATIC,103.58,STATIC,140.72,STATIC
38.2,1142,102.35,STATIC,137.40,STATIC,78.62,STATIC,39.11,STATIC,103.36,STATIC,109.59,STATIC,103.60,STATIC,140.91,STATIC
38.233333333333334,1143,102.39,STATIC,136.67,STATIC,78.63,STATIC,38.52,STATIC,103.33,STATIC,109.64,STATIC,103.63,STATIC,141.31,STATIC
38.266666666666666,1144,102.56,STATIC,135.69,STATIC,78.56,STATIC,37.60,STATIC,103.35,STATIC,109.86,STATIC,103.68,STATIC,142.00,STATIC
38.300000000000004,1145,103.17,STATIC,134.98,STATIC,78.55,STATIC,36.78,STATIC,103.35,STATIC,110.02,STATIC,103.71,STATIC,142.22,STATIC
38.333333333333336,1146,103.69,STATIC,134.98,STATIC,78.51,STATIC,36.37,STATIC,103.43,STATIC,110.30,STATIC,103.65,STATIC,142.38,STATIC
38.36666666666667,1147,103.82,STATIC,134.61,STATIC,78.41,STATIC,35.69,STATIC,103.49,STATIC,110.62,STATIC,103.57,STATIC,142.33,STATIC
38.400000000000006,1148,103.81,STATIC,135.33,STATIC,78.37,STATIC,35.69,STATIC,103.65,STATIC,111.07,STATIC,103.59,STATIC,142.30,STATIC
38.43333333333334,1149,103.74,STATIC,135.79,STATIC,78.24,STATIC,35.63,STATIC,103.85,STATIC,111.55,STATIC,103.59,STATIC,142.42,STATIC
38.46666666666667,1150,103.57,STATIC,136.30,STATIC,78.24,STATIC,35.66,STATIC,103.95,STATIC,112.01,STATIC,103.57,STATIC,143.17,STATIC
38.5,1151,103.72,STATIC,136.44,STATIC,78.25,STATIC,35.64,STATIC,104.07,STATIC,112.11,STATIC,103.65,STATIC,142.96,STATIC
38.53333333333334,1152,103.75,STATIC,136.70,STATIC,78.16,STATIC,35.51,STATIC,104.25,STATIC,112.52,STATIC,103.80,STATIC,142.98,STATIC
38.56666666666667,1153,103.01,STATIC,136.33,STATIC,78.05,STATIC,35.21,STATIC,104.37,STATIC,112.93,STATIC,103.82,STATIC,143.19,STATIC
38.6,1154,103.04,STATIC,136.15,STATIC,78.03,STATIC,34.98,STATIC,104.42,STATIC,113.03,STATIC,103.90,STATIC,143.39,STATIC
38.63333333333333,1155,103.44,STATIC,135.45,STATIC,77.94,STATIC,34.40,STATIC,104.53,STATIC,113.29,STATIC,104.11,STATIC,143.97,STATIC
38.66666666666667,1156,103.66,STATIC,134.90,STATIC,77.94,STATIC,34.11,STATIC,104.51,STATIC,113.41,STATIC,104.27,STATIC,144.91,STATIC
38.7,1157,103.74,STATIC,133.90,STATIC,78.04,STATIC,33.74,STATIC,104.34,STATIC,113.10,STATIC,104.42,STATIC,145.59,STATIC
38.733333333333334,1158,104.05,STATIC,132.57,STATIC,78.19,STATIC,33.33,STATIC,104.15,STATIC,112.67,STATIC,104.67,STATIC,146.41,STATIC
38.766666666666666,1159,104.27,STATIC,130.66,STATIC,78.23,STATIC,32.45,STATIC,104.01,STATIC,112.53,STATIC,105.10,STATIC,147.84,STATIC
38.800000000000004,1160,104.39,STATIC,129.22,STATIC,78.26,STATIC,31.79,STATIC,103.86,STATIC,112.57,STATIC,105.72,STATIC,149.42,STATIC
38.833333333333336,1161,104.30,STATIC,128.46,STATIC,78.40,STATIC,31.44,STATIC,103.82,STATIC,112.39,STATIC,106.29,STATIC,150.33,STATIC
38.86666666666667,1162,104.26,STATIC,127.89,STATIC,78.50,STATIC,31.13,STATIC,103.77,STATIC,112.21,STATIC,106.76,STATIC,151.03,STATIC
38.900000000000006,1163,104.74,STATIC,127.05,STATIC,78.58,STATIC,30.79,STATIC,103.63,STATIC,112.02,STATIC,107.40,STATIC,151.78,STATIC
38.93333333333334,1164,105.13,STATIC,126.20,STATIC,78.63,STATIC,30.31,STATIC,103.55,STATIC,111.92,STATIC,108.06,STATIC,152.66,STATIC
38.96666666666667,1165,105.66,STATIC,125.34,STATIC,78.67,STATIC,29.91,STATIC,103.44,STATIC,111.87,STATIC,108.64,STATIC,153.58,STATIC
39.0,1166,105.76,STATIC,124.59,STATIC,78.75,STATIC,29.55,STATIC,103.19,STATIC,111.84,STATIC,109.12,STATIC,154.40,STATIC
39.03333333333334,1167,105.95,STATIC,123.42,STATIC,78.82,STATIC,29.01,STATIC,102.99,STATIC,111.84,STATIC,109.65,STATIC,155.31,STATIC
39.06666666666667,1168,107.28,STATIC,121.99,STATIC,78.84,STATIC,28.13,STATIC,102.86,STATIC,111.92,STATIC,110.23,STATIC,155.87,STATIC
39.1,1169,107.35,STATIC,121.55,STATIC,78.86,STATIC,27.79,STATIC,102.99,STATIC,111.87,STATIC,111.06,STATIC,156.54,STATIC
39.13333333333333,1170,107.27,STATIC,121.07,STATIC,78.89,STATIC,27.52,STATIC,102.91,STATIC,111.76,STATIC,111.65,STATIC,157.11,STATIC
39.16666666666667,1171,107.32,STATIC,120.72,STATIC,78.96,STATIC,27.37,STATIC,102.49,STATIC,111.57,STATIC,111.17,STATIC,157.72,STATIC
39.2,1172,107.74,STATIC,120.56,STATIC,78.96,STATIC,27.10,STATIC,102.34,STATIC,111.63,STATIC,111.12,STATIC,158.36,STATIC
39.233333333333334,1173,108.57,STATIC,120.66,STATIC,79.02,STATIC,27.08,STATIC,102.29,STATIC,111.69,STATIC,111.34,STATIC,159.29,STATIC
39.266666666666666,1174,108.98,STATIC,121.01,STATIC,79.04,STATIC,27.16,STATIC,102.26,STATIC,111.52,STATIC,111.27,STATIC,158.92,STATIC
39.300000000000004,1175,109.41,STATIC,121.14,STATIC,79.01,STATIC,26.91,STATIC,102.31,STATIC,111.67,STATIC,111.74,STATIC,158.60,STATIC
39.333333333333336,1176,109.54,STATIC,121.27,STATIC,79.03,STATIC,26.86,STATIC,102.19,STATIC,111.56,STATIC,111.89,STATIC,158.53,STATIC
39.36666666666667,1177,109.95,STATIC,121.23,STATIC,79.08,STATIC,26.80,STATIC,102.16,STATIC,111.63,STATIC,112.37,STATIC,158.15,STATIC
39.400000000000006,1178,110.41,STATIC,121.36,STATIC,79.09,STATIC,26.90,STATIC,102.14,STATIC,111.54,STATIC,112.75,STATIC,158.24,STATIC
39.43333333333334,1179,111.25,STATIC,121.20,STATIC,79.06,STATIC,26.84,STATIC,102.19,STATIC,111.65,STATIC,113.27,STATIC,158.02,STATIC
39.46666666666667,1180,111.10,STATIC,121.34,STATIC,79.04,STATIC,26.92,STATIC,102.24,STATIC,111.58,STATIC,113.35,STATIC,158.07,STATIC
39.5,1181,111.20,STATIC,121.74,STATIC,79.05,STATIC,27.15,STATIC,102.23,STATIC,111.52,STATIC,113.33,STATIC,157.98,STATIC
39.53333333333334,1182,111.23,STATIC,121.84,STATIC,79.09,STATIC,27.29,STATIC,102.23,STATIC,111.40,STATIC,113.31,STATIC,157.95,STATIC
39.56666666666667,1183,111.16,STATIC,121.97,STATIC,79.08,STATIC,27.31,STATIC,102.20,STATIC,111.43,STATIC,113.24,STATIC,157.78,STATIC
39.6,1184,111.32,STATIC,122.16,STATIC,79.15,STATIC,27.42,STATIC,102.07,STATIC,111.28,STATIC,113.18,STATIC,157.74,STATIC
39.63333333333333,1185,111.78,STATIC,122.23,STATIC,79.23,STATIC,27.55,STATIC,101.89,STATIC,111.24,STATIC,113.54,STATIC,157.77,STATIC
39.66666666666667,1186,111.56,STATIC,121.98,STATIC,79.20,STATIC,27.44,STATIC,101.90,STATIC,111.26,STATIC,114.07,STATIC,158.57,STATIC
39.7,1187,111.89,STATIC,121.73,STATIC,79.10,STATIC,27.44,STATIC,101.94,STATIC,111.37,STATIC,114.17,STATIC,158.48,STATIC
39.733333333333334,1188,111.71,STATIC,121.58,STATIC,79.01,STATIC,27.26,STATIC,102.09,STATIC,111.43,STATIC,114.14,STATIC,158.81,STATIC
39.766666666666666,1189,111.41,STATIC,121.49,STATIC,78.99,STATIC,27.12,STATIC,102.14,STATIC,111.38,STATIC,113.82,STATIC,158.50,STATIC
39.800000000000004,1190,111.36,STATIC,121.32,STATIC,78.84,STATIC,26.91,STATIC,102.39,STATIC,111.64,STATIC,113.79,STATIC,158.21,STATIC
39.833333333333336,1191,110.92,STATIC,121.27,STATIC,78.76,STATIC,26.77,STATIC,102.50,STATIC,111.78,STATIC,113.52,STATIC,157.91,STATIC
39.86666666666667,1192,110.43,STATIC,121.13,STATIC,78.67,STATIC,26.60,STATIC,102.67,STATIC,111.88,STATIC,113.42,STATIC,157.92,STATIC
39.900000000000006,1193,110.13,STATIC,121.08,STATIC,78.66,STATIC,26.52,STATIC,102.69,STATIC,111.84,STATIC,113.29,STATIC,157.80,STATIC
39.93333333333334,1194,109.45,STATIC,121.04,STATIC,78.66,STATIC,26.61,STATIC,102.64,STATIC,111.51,STATIC,112.79,STATIC,157.20,STATIC
39.96666666666667,1195,109.96,STATIC,121.03,STATIC,78.66,STATIC,26.60,STATIC,102.59,STATIC,111.47,STATIC,112.72,STATIC,157.31,STATIC
40.0,1196,110.19,STATIC,120.88,STATIC,78.64,STATIC,26.46,STATIC,102.59,STATIC,111.51,STATIC,112.79,STATIC,157.25,STATIC
40.03333333333334,1197,110.73,STATIC,120.60,STATIC,78.60,STATIC,26.22,STATIC,102.66,STATIC,111.58,STATIC,112.93,STATIC,157.31,STATIC
40.06666666666667,1198,110.40,STATIC,120.15,STATIC,78.62,STATIC,26.08,STATIC,102.57,STATIC,111.50,STATIC,112.63,STATIC,156.64,STATIC
40.1,1199,110.63,STATIC,119.65,STATIC,78.71,STATIC,25.92,STATIC,102.41,STATIC,111.45,STATIC,112.30,STATIC,156.95,STATIC
40.13333333333333,1200,111.56,STATIC,119.58,STATIC,78.70,STATIC,25.76,STATIC,102.49,STATIC,111.51,STATIC,112.40,STATIC,157.13,STATIC
40.16666666666667,1201,112.06,STATIC,119.34,STATIC,78.70,STATIC,25.64,STATIC,102.51,STATIC,111.54,STATIC,112.43,STATIC,157.10,STATIC
40.2,1202,112.53,STATIC,119.24,STATIC,78.70,STATIC,25.60,STATIC,102.52,STATIC,111.67,STATIC,112.68,STATIC,157.26,STATIC
40.233333333333334,1203,112.77,STATIC,119.20,STATIC,78.77,STATIC,25.62,STATIC,102.45,STATIC,111.61,STATIC,112.69,STATIC,157.33,STATIC
40.266666666666666,1204,113.10,STATIC,119.30,STATIC,78.82,STATIC,25.72,STATIC,102.37,STATIC,111.55,STATIC,112.62,STATIC,157.38,STATIC
40.300000000000004,1205,113.01,STATIC,119.72,STATIC,78.88,STATIC,26.00,STATIC,102.33,STATIC,111.50,STATIC,112.55,STATIC,157.38,STATIC
40.333333333333336,1206,113.18,STATIC,120.30,STATIC,78.90,STATIC,26.25,STATIC,102.23,STATIC,111.44,STATIC,112.12,STATIC,157.10,STATIC
40.36666666666667,1207,113.34,STATIC,120.56,STATIC,78.94,STATIC,26.38,STATIC,102.21,STATIC,111.32,STATIC,111.85,STATIC,156.69,STATIC
40.400000000000006,1208,113.51,STATIC,121.18,STATIC,78.99,STATIC,26.66,STATIC,102.14,STATIC,111.24,STATIC,111.41,STATIC,156.20,STATIC
40.43333333333334,1209,113.43,STATIC,121.70,STATIC,79.06,STATIC,26.87,STATIC,102.10,STATIC,111.09,STATIC,111.00,STATIC,155.85,STATIC
40.46666666666667,1210,113.19,STATIC,121.87,STATIC,78.97,STATIC,26.82,STATIC,102.24,STATIC,111.16,STATIC,110.80,STATIC,155.46,STATIC
40.5,1211,112.91,STATIC,122.26,STATIC,78.93,STATIC,26.71,STATIC,102.28,STATIC,111.03,STATIC,110.18,STATIC,154.78,STATIC
40.53333333333334,1212,113.04,STATIC,122.10,STATIC,78.73,STATIC,26.36,STATIC,102.64,STATIC,111.34,STATIC,110.02,STATIC,153.96,STATIC
40.56666666666667,1213,113.19,STATIC,122.11,STATIC,78.51,STATIC,26.13,STATIC,102.85,STATIC,111.71,STATIC,109.84,STATIC,153.54,STATIC
40.6,1214,112.97,STATIC,121.99,STATIC,78.46,STATIC,25.86,STATIC,102.92,STATIC,111.71,STATIC,109.46,STATIC,153.36,STATIC
40.63333333333333,1215,113.31,STATIC,122.44,STATIC,78.31,STATIC,25.43,STATIC,103.07,STATIC,111.96,STATIC,109.27,STATIC,153.25,STATIC
40.66666666666667,1216,113.75,STATIC,122.32,STATIC,78.15,STATIC,25.01,STATIC,103.13,STATIC,112.13,STATIC,109.21,STATIC,153.50,STATIC
40.7,1217,113.75,STATIC,122.13,STATIC,77.93,STATIC,24.71,STATIC,103.31,STATIC,112.47,STATIC,109.05,STATIC,153.13,STATIC
40.733333333333334,1218,114.69,STATIC,122.19,STATIC,77.90,STATIC,24.63,STATIC,103.25,STATIC,112.62,STATIC,108.87,STATIC,153.18,STATIC
40.76666666666667,1219,114.75,STATIC,121.92,STATIC,77.94,STATIC,24.49,STATIC,103.20,STATIC,112.57,STATIC,108.87,STATIC,153.33,STATIC
40.800000000000004,1220,114.72,STATIC,121.72,STATIC,77.91,STATIC,24.47,STATIC,103.43,STATIC,112.75,STATIC,109.61,STATIC,153.78,STATIC
40.833333333333336,1221,114.88,STATIC,121.34,STATIC,77.86,STATIC,24.45,STATIC,103.44,STATIC,112.81,STATIC,109.86,STATIC,154.18,STATIC
40.86666666666667,1222,114.67,STATIC,121.19,STATIC,77.93,STATIC,24.45,STATIC,103.25,STATIC,112.67,STATIC,109.59,STATIC,154.57,STATIC
40.900000000000006,1223,114.45,STATIC,121.26,STATIC,77.97,STATIC,24.51,STATIC,103.20,STATIC,112.66,STATIC,109.53,STATIC,154.70,STATIC
40.93333333333334,1224,114.54,STATIC,121.25,STATIC,77.99,STATIC,24.55,STATIC,103.20,STATIC,112.64,STATIC,109.47,STATIC,154.99,STATIC
40.96666666666667,1225,114.56,STATIC,121.07,STATIC,77.96,STATIC,24.51,STATIC,103.33,STATIC,112.67,STATIC,109.62,STATIC,154.79,STATIC
41.0,1226,114.48,STATIC,121.00,STATIC,77.90,STATIC,24.41,STATIC,103.37,STATIC,112.80,STATIC,109.49,STATIC,154.80,STATIC
41.03333333333334,1227,114.58,STATIC,121.10,STATIC,77.89,STATIC,24.37,STATIC,103.29,STATIC,112.79,STATIC,109.29,STATIC,154.51,STATIC
41.06666666666667,1228,117.13,STATIC,122.64,STATIC,77.86,STATIC,24.47,STATIC,103.43,STATIC,112.63,STATIC,108.93,STATIC,152.68,STATIC
41.1,1229,114.97,STATIC,122.53,STATIC,77.61,STATIC,24.17,STATIC,103.70,STATIC,112.93,STATIC,108.99,STATIC,152.57,STATIC
41.13333333333333,1230,114.42,STATIC,122.59,STATIC,77.54,STATIC,24.08,STATIC,103.74,STATIC,112.87,STATIC,108.63,STATIC,151.79,STATIC
41.16666666666667,1231,113.80,STATIC,122.82,STATIC,77.50,STATIC,24.10,STATIC,103.77,STATIC,112.86,STATIC,108.41,STATIC,151.29,STATIC
41.2,1232,113.32,STATIC,123.37,STATIC,77.46,STATIC,24.28,STATIC,103.78,STATIC,112.85,STATIC,108.19,STATIC,150.71,STATIC
41.233333333333334,1233,112.82,STATIC,123.35,STATIC,77.42,STATIC,24.25,STATIC,103.84,STATIC,112.93,STATIC,108.39,STATIC,150.55,STATIC
41.26666666666667,1234,112.78,STATIC,123.58,STATIC,77.49,STATIC,24.44,STATIC,103.79,STATIC,112.85,STATIC,109.17,STATIC,150.97,STATIC
41.300000000000004,1235,112.58,STATIC,123.48,STATIC,77.40,STATIC,24.48,STATIC,103.88,STATIC,112.85,STATIC,109.49,STATIC,151.29,STATIC
41.333333333333336,1236,112.28,STATIC,123.62,STATIC,77.33,STATIC,24.54,STATIC,103.96,STATIC,112.89,STATIC,109.49,STATIC,151.08,STATIC
41.36666666666667,1237,111.39,STATIC,123.63,STATIC,77.43,STATIC,24.73,STATIC,103.84,STATIC,112.82,STATIC,109.89,STATIC,151.31,STATIC
41.400000000000006,1238,111.82,STATIC,123.79,STATIC,77.55,STATIC,25.02,STATIC,103.64,STATIC,112.80,STATIC,110.78,STATIC,151.93,STATIC
41.43333333333334,1239,110.56,STATIC,123.34,STATIC,77.61,STATIC,25.19,STATIC,103.56,STATIC,112.75,STATIC,111.36,STATIC,153.04,STATIC
41.46666666666667,1240,111.35,STATIC,123.44,STATIC,77.63,STATIC,25.37,STATIC,103.55,STATIC,112.66,STATIC,111.80,STATIC,153.25,STATIC
41.5,1241,110.17,STATIC,123.52,STATIC,77.68,STATIC,25.61,STATIC,103.50,STATIC,112.68,STATIC,112.17,STATIC,153.88,STATIC
41.53333333333334,1242,109.71,STATIC,123.92,STATIC,77.72,STATIC,26.00,STATIC,103.44,STATIC,112.59,STATIC,112.49,STATIC,153.82,STATIC
41.56666666666667,1243,109.96,STATIC,124.10,STATIC,77.70,STATIC,26.22,STATIC,103.46,STATIC,112.56,STATIC,113.04,STATIC,154.21,STATIC
41.6,1244,109.98,STATIC,124.10,STATIC,77.63,STATIC,26.20,STATIC,103.62,STATIC,112.65,STATIC,113.11,STATIC,154.47,STATIC
41.63333333333333,1245,108.97,STATIC,124.51,STATIC,77.66,STATIC,26.61,STATIC,103.52,STATIC,112.59,STATIC,113.21,STATIC,154.56,STATIC
41.66666666666667,1246,108.77,STATIC,124.75,STATIC,77.68,STATIC,26.84,STATIC,103.44,STATIC,112.65,STATIC,113.35,STATIC,154.97,STATIC
41.7,1247,108.76,STATIC,125.09,STATIC,77.74,STATIC,27.14,STATIC,103.38,STATIC,112.71,STATIC,113.70,STATIC,155.42,STATIC
41.733333333333334,1248,108.89,STATIC,125.29,STATIC,77.72,STATIC,27.27,STATIC,103.39,STATIC,112.83,STATIC,113.89,STATIC,155.86,STATIC
41.76666666666667,1249,108.59,STATIC,125.71,STATIC,77.76,STATIC,27.59,STATIC,103.33,STATIC,112.86,STATIC,114.02,STATIC,156.07,STATIC
41.800000000000004,1250,108.66,STATIC,126.03,STATIC,77.81,STATIC,27.80,STATIC,103.26,STATIC,112.86,STATIC,114.15,STATIC,156.29,STATIC
41.833333333333336,1251,108.51,STATIC,126.44,STATIC,77.88,STATIC,28.01,STATIC,103.22,STATIC,112.77,STATIC,113.91,STATIC,156.32,STATIC
41.86666666666667,1252,108.05,STATIC,127.08,STATIC,77.98,STATIC,28.60,STATIC,103.14,STATIC,112.79,STATIC,114.17,STATIC,156.48,STATIC
41.900000000000006,1253,107.67,STATIC,127.59,STATIC,78.08,STATIC,29.17,STATIC,103.05,STATIC,112.78,STATIC,114.39,STATIC,156.43,STATIC
41.93333333333334,1254,107.59,STATIC,127.81,STATIC,78.12,STATIC,29.43,STATIC,103.02,STATIC,112.65,STATIC,114.05,STATIC,156.30,STATIC
41.96666666666667,1255,107.45,STATIC,127.97,STATIC,78.22,STATIC,29.63,STATIC,102.94,STATIC,112.57,STATIC,113.89,STATIC,156.25,STATIC
42.0,1256,107.27,STATIC,127.93,STATIC,78.15,STATIC,29.59,STATIC,103.08,STATIC,112.54,STATIC,113.19,STATIC,155.26,STATIC
42.03333333333334,1257,107.28,STATIC,127.89,STATIC,78.20,STATIC,29.59,STATIC,103.03,STATIC,112.48,STATIC,113.19,STATIC,155.29,STATIC
42.06666666666667,1258,106.86,STATIC,127.63,STATIC,78.22,STATIC,29.45,STATIC,103.00,STATIC,112.63,STATIC,113.12,STATIC,155.40,STATIC
42.1,1259,107.04,STATIC,127.53,STATIC,78.24,STATIC,29.53,STATIC,102.96,STATIC,112.56,STATIC,113.05,STATIC,155.21,STATIC
42.13333333333333,1260,107.23,STATIC,126.97,STATIC,78.24,STATIC,29.33,STATIC,102.95,STATIC,112.67,STATIC,113.50,STATIC,155.67,STATIC
42.16666666666667,1261,107.05,STATIC,126.72,STATIC,78.16,STATIC,29.25,STATIC,103.04,STATIC,112.65,STATIC,113.33,STATIC,155.38,STATIC
42.2,1262,107.19,STATIC,126.69,STATIC,78.17,STATIC,29.40,STATIC,103.04,STATIC,112.70,STATIC,113.53,STATIC,155.48,STATIC
42.233333333333334,1263,107.22,STATIC,126.58,STATIC,78.21,STATIC,29.51,STATIC,102.96,STATIC,112.66,STATIC,113.87,STATIC,155.70,STATIC
42.26666666666667,1264,107.43,STATIC,126.59,STATIC,78.21,STATIC,29.59,STATIC,102.98,STATIC,112.75,STATIC,114.07,STATIC,156.05,STATIC
42.300000000000004,1265,108.21,STATIC,126.73,STATIC,78.25,STATIC,29.72,STATIC,103.01,STATIC,112.73,STATIC,114.45,STATIC,156.21,STATIC
42.333333333333336,1266,108.61,STATIC,126.28,STATIC,78.22,STATIC,29.46,STATIC,103.21,STATIC,112.88,STATIC,114.48,STATIC,156.29,STATIC
42.36666666666667,1267,108.86,STATIC,126.33,STATIC,78.29,STATIC,29.52,STATIC,103.12,STATIC,112.76,STATIC,114.45,STATIC,156.54,STATIC
42.400000000000006,1268,109.51,STATIC,126.12,STATIC,78.25,STATIC,29.27,STATIC,103.19,STATIC,112.88,STATIC,114.34,STATIC,156.72,STATIC
42.43333333333334,1269,109.99,STATIC,125.82,STATIC,78.37,STATIC,29.23,STATIC,103.01,STATIC,112.84,STATIC,115.22,STATIC,157.50,STATIC
42.46666666666667,1270,110.19,STATIC,125.53,STATIC,78.33,STATIC,29.05,STATIC,103.03,STATIC,112.88,STATIC,115.35,STATIC,157.72,STATIC
42.5,1271,110.92,STATIC,125.38,STATIC,78.29,STATIC,28.99,STATIC,103.05,STATIC,112.84,STATIC,115.69,STATIC,157.68,STATIC
42.53333333333334,1272,111.01,STATIC,125.13,STATIC,78.21,STATIC,28.89,STATIC,103.12,STATIC,112.92,STATIC,115.64,STATIC,157.56,STATIC
42.56666666666667,1273,111.09,STATIC,125.22,STATIC,78.17,STATIC,28.95,STATIC,103.12,STATIC,112.91,STATIC,115.47,STATIC,157.58,STATIC
42.6,1274,110.86,STATIC,125.62,STATIC,78.22,STATIC,28.59,STATIC,103.10,STATIC,112.85,STATIC,115.57,STATIC,157.69,STATIC
42.63333333333333,1275,111.07,STATIC,125.43,STATIC,78.26,STATIC,28.63,STATIC,103.07,STATIC,112.90,STATIC,116.05,STATIC,157.91,STATIC
42.66666666666667,1276,111.28,STATIC,125.26,STATIC,78.25,STATIC,28.52,STATIC,103.06,STATIC,112.93,STATIC,116.31,STATIC,158.26,STATIC
42.7,1277,111.44,STATIC,125.13,STATIC,78.25,STATIC,28.53,STATIC,103.09,STATIC,113.00,STATIC,116.66,STATIC,158.66,STATIC
42.733333333333334,1278,111.60,STATIC,125.33,STATIC,78.39,STATIC,28.89,STATIC,102.95,STATIC,112.81,STATIC,117.14,STATIC,158.73,STATIC
42.76666666666667,1279,111.42,STATIC,125.13,STATIC,78.37,STATIC,28.80,STATIC,103.00,STATIC,112.85,STATIC,116.89,STATIC,158.73,STATIC
42.800000000000004,1280,111.46,STATIC,125.25,STATIC,78.37,STATIC,28.88,STATIC,102.99,STATIC,112.84,STATIC,116.62,STATIC,158.63,STATIC
42.833333333333336,1281,111.21,STATIC,124.95,STATIC,78.41,STATIC,28.94,STATIC,102.97,STATIC,112.77,STATIC,116.78,STATIC,158.58,STATIC
42.86666666666667,1282,111.46,STATIC,124.89,STATIC,78.45,STATIC,29.03,STATIC,102.96,STATIC,112.67,STATIC,116.65,STATIC,158.39,STATIC
42.900000000000006,1283,111.68,STATIC,124.72,STATIC,78.44,STATIC,28.99,STATIC,103.02,STATIC,112.73,STATIC,116.71,STATIC,158.38,STATIC
42.93333333333334,1284,111.32,STATIC,125.10,STATIC,78.40,STATIC,29.15,STATIC,103.05,STATIC,112.73,STATIC,116.39,STATIC,158.29,STATIC
42.96666666666667,1285,111.30,STATIC,125.06,STATIC,78.45,STATIC,29.34,STATIC,103.04,STATIC,112.70,STATIC,116.54,STATIC,158.41,STATIC
43.0,1286,111.20,STATIC,125.48,STATIC,78.45,STATIC,29.61,STATIC,103.02,STATIC,112.73,STATIC,116.44,STATIC,158.45,STATIC
43.03333333333334,1287,111.63,STATIC,125.73,STATIC,78.42,STATIC,29.73,STATIC,103.06,STATIC,112.77,STATIC,116.30,STATIC,158.29,STATIC
43.06666666666667,1288,111.81,STATIC,125.81,STATIC,78.40,STATIC,29.73,STATIC,103.01,STATIC,112.81,STATIC,115.95,STATIC,158.56,STATIC
43.1,1289,111.91,STATIC,125.59,STATIC,78.37,STATIC,29.64,STATIC,103.00,STATIC,112.83,STATIC,115.96,STATIC,158.71,STATIC
43.13333333333333,1290,111.92,STATIC,125.43,STATIC,78.42,STATIC,29.60,STATIC,103.01,STATIC,112.70,STATIC,115.94,STATIC,158.84,STATIC
43.16666666666667,1291,111.56,STATIC,125.49,STATIC,78.47,STATIC,29.67,STATIC,102.87,STATIC,112.57,STATIC,115.66,STATIC,158.62,STATIC
43.2,1292,112.25,STATIC,125.39,STATIC,78.49,STATIC,29.63,STATIC,102.89,STATIC,112.65,STATIC,115.94,STATIC,158.84,STATIC
43.233333333333334,1293,112.18,STATIC,125.32,STATIC,78.42,STATIC,29.47,STATIC,103.04,STATIC,112.72,STATIC,115.32,STATIC,158.38,STATIC
43.26666666666667,1294,111.92,STATIC,125.39,STATIC,78.41,STATIC,29.34,STATIC,103.08,STATIC,112.79,STATIC,114.76,STATIC,157.86,STATIC
43.300000000000004,1295,111.74,STATIC,125.41,STATIC,78.45,STATIC,29.34,STATIC,102.96,STATIC,112.73,STATIC,114.52,STATIC,157.92,STATIC
43.333333333333336,1296,111.66,STATIC,125.93,STATIC,78.44,STATIC,29.48,STATIC,102.90,STATIC,112.81,STATIC,114.27,STATIC,157.70,STATIC
43.36666666666667,1297,111.77,STATIC,125.99,STATIC,78.41,STATIC,29.40,STATIC,102.89,STATIC,112.85,STATIC,114.08,STATIC,157.57,STATIC
43.400000000000006,1298,111.86,STATIC,126.11,STATIC,78.37,STATIC,29.38,STATIC,102.94,STATIC,112.97,STATIC,114.11,STATIC,157.55,STATIC
43.43333333333334,1299,111.75,STATIC,126.19,STATIC,78.43,STATIC,29.50,STATIC,102.85,STATIC,112.93,STATIC,114.13,STATIC,157.64,STATIC
43.46666666666667,1300,112.17,STATIC,126.47,STATIC,78.53,STATIC,29.80,STATIC,102.68,STATIC,112.76,STATIC,114.65,STATIC,157.78,STATIC
43.5,1301,112.30,STATIC,126.60,STATIC,78.56,STATIC,29.93,STATIC,102.65,STATIC,112.67,STATIC,114.82,STATIC,157.81,STATIC
43.53333333333334,1302,111.84,STATIC,126.86,STATIC,78.58,STATIC,30.02,STATIC,102.75,STATIC,112.54,STATIC,114.78,STATIC,157.63,STATIC
43.56666666666667,1303,112.50,STATIC,126.60,STATIC,78.59,STATIC,29.88,STATIC,102.62,STATIC,112.47,STATIC,114.43,STATIC,157.60,STATIC
43.6,1304,112.70,STATIC,126.37,STATIC,78.53,STATIC,29.63,STATIC,102.70,STATIC,112.53,STATIC,114.19,STATIC,157.60,STATIC
43.63333333333333,1305,113.80,STATIC,126.27,STATIC,78.50,STATIC,29.51,STATIC,102.77,STATIC,112.47,STATIC,114.52,STATIC,157.78,STATIC
