timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied
120.34166666666667,2887,175.2101823108138,STATIC,114.29275793151048,STATIC,84.19473093226853,STATIC,18.45018553718954,STATIC,114.2633540919789,STATIC,128.7551777686308,STATIC,158.54682326085975,STATIC,173.56934863631741,STATIC,148.10426500132183,133.23667440936057,HUNCH,FORWARD_TILT,22.911333863428823,LEFT_TILT,159.82323435837498,HEAD_RIGHT_TURN,-45.91372857040261,HEAD_UP_NOD,True,True,,False,0.04146457908737241,0.0,0.027988302958048664,729.5380401611328,466.6327428817749,115.465,0.9998744130134583,True,,STAYING,103.39432943803762,0.0,103.39432943803762,torso,False
120.38333333333334,2888,173.98231799710317,STATIC,114.44062579843421,STATIC,83.93808374944338,STATIC,18.115359021795648,STATIC,117.53647652620539,STATIC,131.85872852110396,STATIC,158.5121195133073,STATIC,174.2215016584888,STATIC,150.90645851007608,128.65327406187092,HUNCH,UPRIGHT,23.753914246171373,LEFT_TILT,163.82600671929418,HEAD_RIGHT_TURN,-41.739316173913586,HEAD_UP_NOD,True,True,,False,0.04743716875139795,0.0,0.027995678824717762,729.8004913330078,466.4734625816345,115.50666666666667,0.9998721182346344,True,,STAYING,104.04953527861542,0.0,104.04953527861542,torso,False
120.42500000000001,2889,174.4862954116621,STATIC,114.72309474985715,STATIC,83.61142472208657,STATIC,17.116313429974827,STATIC,116.98817847790399,STATIC,134.33239681341385,STATIC,159.5648229780707,STATIC,173.57572418329534,STATIC,151.3778035859118,131.90063130758298,HUNCH,UPRIGHT,23.508962261707076,LEFT_TILT,170.35830838450792,HEAD_RIGHT_TURN,-39.03806026283995,HEAD_UP_NOD,True,True,,False,0.04022081931648225,0.0,0.02799846917260326,729.7579956054688,466.14018201828003,115.54833333333335,0.999875545501709,True,,STAYING,103.98123715838253,0.0,103.98123715838253,torso,False
120.46666666666667,2890,174.46027090790773,STATIC,114.78370949709316,STATIC,83.41759223283263,STATIC,16.179131368281492,STATIC,118.78050772359114,STATIC,136.3352342102479,STATIC,160.45074380754266,STATIC,173.63199905673312,STATIC,152.8734967395617,131.76236862547532,HUNCH,UPRIGHT,23.81850829834985,LEFT_TILT,174.8328659870543,HEAD_RIGHT_TURN,-39.2338442044524,HEAD_UP_NOD,True,True,,False,0.04052806972116596,0.0,0.02800146366173151,729.4138717651367,465.9310555458069,115.59,0.9998772442340851,True,,STAYING,103.90631055660029,0.0,103.90631055660029,torso,False
120.50833333333334,2891,174.54894405293894,STATIC,115.6180381939453,STATIC,84.10455715516484,STATIC,14.760154215796392,STATIC,115.89682807156603,STATIC,139.59016639778181,STATIC,160.7507676354439,STATIC,173.4292554456233,STATIC,152.2497160097362,134.74920203287132,HUNCH,UPRIGHT,23.257867821148494,LEFT_TILT,178.1576300092726,HEAD_RIGHT_TURN,-38.12126891049601,HEAD_UP_NOD,True,True,,False,0.033890662149174834,0.0,0.027999936287330156,728.9268493652344,465.7104706764221,115.63166666666667,0.9998824596405029,True,,STAYING,104.2090757028725,0.0,104.2090757028725,torso,False
120.55000000000001,2892,174.7153765438941,STATIC,116.1401597864967,STATIC,84.2289609318817,STATIC,14.102797453926923,STATIC,120.16554718370404,STATIC,141.74019558533982,STATIC,160.66686162069792,STATIC,172.58848346155253,STATIC,153.42503330105436,134.63106780053127,HUNCH,UPRIGHT,22.616248531052634,LEFT_TILT,173.46147664665784,HEAD_RIGHT_TURN,-36.79964053022114,HEAD_UP_NOD,True,True,,False,0.03415318266548606,0.0,0.027999347430162528,728.7433242797852,465.0039339065552,115.67333333333335,0.9998845160007477,True,,STAYING,104.02291972249476,0.0,104.02291972249476,torso,False
120.59166666666667,2893,174.8370854779689,STATIC,115.58226844626724,STATIC,84.14753394286855,STATIC,16.09762183010397,STATIC,121.7044779667453,STATIC,145.91769442392632,STATIC,158.89426418685548,STATIC,173.48141697593016,STATIC,156.24195633951118,133.5045098283008,HUNCH,UPRIGHT,20.038448494569383,LEFT_TILT,172.25843604155446,HEAD_RIGHT_TURN,-37.939967901757434,HEAD_UP_NOD,True,True,,False,0.03665664482599821,0.0,0.02800116264001145,728.5076522827148,464.7253918647766,115.715,0.9998824000358582,True,,STAYING,104.29448358185893,0.0,104.29448358185893,torso,False
120.63333333333334,2894,175.39672254502716,STATIC,116.38537276262302,STATIC,84.14474297343207,STATIC,17.88913466228834,STATIC,126.28772752935409,STATIC,148.4515737465719,STATIC,157.4855261867401,STATIC,175.14431569133723,STATIC,160.03673243521126,131.6917726738924,HUNCH,UPRIGHT,16.945896575341845,LEFT_TILT,172.5518983123819,HEAD_RIGHT_TURN,-37.737532340638175,HEAD_UP_NOD,True,True,,False,0.04068494961357246,0.0,0.02800608457290364,728.4744262695312,464.23338890075684,115.75666666666667,0.9998646378517151,True,,STAYING,105.25554255556001,0.0,105.25554255556001,torso,False
120.67500000000001,2895,175.9176430143926,STATIC,117.72642344101664,STATIC,84.30493964820138,STATIC,17.657350860797415,STATIC,127.34645403249844,STATIC,149.65946837191788,STATIC,155.6147161771206,STATIC,175.0300698365437,STATIC,161.63276181006373,129.0554097605563,HUNCH,UPRIGHT,14.631716341014695,LEFT_TILT,170.15518563396142,HEAD_RIGHT_TURN,-39.286960697046176,HEAD_UP_NOD,True,True,,False,0.046543533865430455,0.0,0.028015022812643266,728.279914855957,464.02344703674316,115.79833333333335,0.9998517334461212,True,,STAYING,104.8132856459929,0.0,104.8132856459929,torso,False
120.71666666666667,2896,176.14192559171352,STATIC,117.22269527350028,STATIC,84.36290681816796,STATIC,16.812385494060525,STATIC,125.29690815831599,STATIC,149.53227189386163,STATIC,154.38729073773018,STATIC,176.3587513592013,STATIC,162.44374260663034,129.80321034096525,HUNCH,UPRIGHT,13.794528877858488,LEFT_TILT,170.91254283657506,HEAD_RIGHT_TURN,-36.366972682942915,HEAD_UP_NOD,True,True,,False,0.04488175479785498,0.0,0.02802240441831298,727.8246307373047,464.045569896698,115.84,0.9998522698879242,True,,STAYING,104.62611812484329,0.0,104.62611812484329,torso,False
120.75833333333334,2897,176.41102718095448,STATIC,117.18443387041287,STATIC,84.4428330740507,STATIC,14.45671088818297,STATIC,125.25568964113889,STATIC,149.7438546190592,STATIC,154.00164539552065,STATIC,177.14020018761192,STATIC,162.54661181140946,129.10040911134146,HUNCH,UPRIGHT,9.775214221710877,UPRIGHT,167.02779223056672,HEAD_RIGHT_TURN,-32.701579783645556,HEAD_UP_NOD,True,True,,False,0.04644353530813009,0.0,0.028030003089991058,726.7205810546875,464.0824556350708,115.88166666666667,0.9998547434806824,True,,STAYING,106.27281668556377,0.0,106.27281668556377,torso,False
120.80000000000001,2898,176.3301728427091,STATIC,117.08330025718305,STATIC,84.57599317945242,STATIC,14.584075924910797,STATIC,124.99232033246521,STATIC,154.0953355068213,STATIC,153.96197390584118,STATIC,177.44030579197693,STATIC,163.8463841768245,128.53663550620792,HUNCH,UPRIGHT,6.260615097371509,UPRIGHT,159.7430439111546,HEAD_RIGHT_TURN,-31.663403598675945,HEAD_UP_NOD,True,True,,False,0.04769636554176019,0.0,0.028037727391036032,726.193962097168,464.19328451156616,115.92333333333335,0.9998499155044556,True,,STAYING,107.45740024311411,0.0,107.45740024311411,torso,False
120.84166666666667,2899,176.45589329261446,STATIC,117.34130728763907,STATIC,84.54805020041819,STATIC,16.416247049446234,STATIC,124.66547926374986,STATIC,157.78723975300434,STATIC,152.3365828458452,STATIC,176.18629225631318,STATIC,167.74657378010355,126.04112070801075,HUNCH,UPRIGHT,4.497595514075669,UPRIGHT,156.16510986317377,HEAD_RIGHT_TURN,-35.303777112214796,HEAD_UP_NOD,True,True,,False,0.05324195398219833,0.0,0.028048597094262457,725.6445693969727,464.41622972488403,115.965,0.9998437762260437,True,,STAYING,107.92681782559407,0.0,107.92681782559407,torso,False
120.88333333333334,2900,176.9917047128118,STATIC,118.98950445397462,STATIC,84.05820636527248,STATIC,22.06173082414251,EXTENSION,126.38488682942506,STATIC,160.54135885254328,STATIC,148.20398552065032,STATIC,175.6456391830465,STATIC,172.7708708678394,121.72197526248192,HUNCH,UPRIGHT,1.2594803489839432,UPRIGHT,155.30172424221698,HEAD_RIGHT_TURN,-36.38309752166151,HEAD_UP_NOD,True,True,,False,0.06284005497226242,0.0,0.02806534891430917,724.7958374023438,464.8908305168152,116.00666666666667,0.9998300671577454,True,,STAYING,108.25600406386478,0.0,108.25600406386478,torso,False
120.92500000000001,2901,176.8595147631035,STATIC,119.24136154644428,STATIC,83.91777160442582,STATIC,20.146077274154884,STATIC,128.66464356812295,STATIC,160.87427528150556,STATIC,142.3115779292041,FLEXION,178.46361970488,STATIC,174.62552114662213,122.99237581189129,HUNCH,UPRIGHT,1.9251126250904924,UPRIGHT,147.07370749823255,HEAD_RIGHT_TURN,-36.61672676156539,HEAD_UP_NOD,True,True,,False,0.060016942640241565,0.0,0.028077605559051807,723.6113357543945,464.94157791137695,116.04833333333335,0.9998064637184143,True,,STAYING,108.62651610222535,0.0,108.62651610222535,torso,False
120.96666666666667,2902,176.70095469004107,STATIC,120.45488873651891,STATIC,83.92977591778553,STATIC,22.027805221540575,STATIC,129.38183548827516,STATIC,162.62913630028032,STATIC,139.13229930691162,STATIC,177.42619343550533,STATIC,175.4511512175683,119.91307155072259,HUNCH,UPRIGHT,3.731070539118553,UPRIGHT,141.15970360889546,HEAD_RIGHT_TURN,-34.60085347745482,HEAD_UP_NOD,True,True,,False,0.06685984099839422,0.0,0.028093290803756856,722.1474456787109,465.1869034767151,116.09,0.9997890293598175,True,,STAYING,108.82812725037545,0.0,108.82812725037545,torso,False
121.00833333333334,2903,176.41260817677986,STATIC,121.72124551869145,STATIC,84.10236807454616,STATIC,21.33896764932546,STATIC,128.55440033595315,STATIC,164.2971249891763,STATIC,136.69598502175683,STATIC,168.84855004002998,FLEXION,177.09532474769804,119.44936513869071,HUNCH,UPRIGHT,6.308982368927591,UPRIGHT,146.2372188108437,HEAD_RIGHT_TURN,-35.40003005931401,HEAD_UP_NOD,True,True,,False,0.06789029969179843,0.0,0.028108490464849555,721.757926940918,464.55403089523315,116.13166666666667,0.9997872412204742,True,,STAYING,108.29412226460398,0.0,108.29412226460398,torso,False
121.05000000000001,2904,176.2025377416332,STATIC,122.93214221314656,STATIC,84.17025067345531,STATIC,22.3715499349351,STATIC,129.40764670886804,STATIC,167.17732141087865,STATIC,135.57759269601664,STATIC,171.6537538623708,STATIC,176.00993333511022,117.65871333093746,HUNCH,UPRIGHT,8.191115269194476,UPRIGHT,142.73998091535088,HEAD_RIGHT_TURN,-31.85399501787558,HEAD_UP_NOD,True,True,,False,0.07186952593125011,0.0,0.02812578145721341,721.3875961303711,465.0408411026001,116.17333333333335,0.999781608581543,True,,STAYING,108.4897694244507,0.0,108.4897694244507,torso,False
121.09166666666667,2905,174.0745354867741,STATIC,124.32761941823651,STATIC,84.12868587136784,STATIC,24.45580078398688,STATIC,130.31910343628343,STATIC,168.5466463239052,STATIC,135.86478978803657,STATIC,176.24631439618963,STATIC,173.6338585224728,115.0217253378841,HUNCH,UPRIGHT,8.859869770610581,UPRIGHT,149.1356926153228,HEAD_RIGHT_TURN,-33.501027663939766,HEAD_UP_NOD,True,True,,False,0.07772949924914645,0.0,0.028146384235015906,721.273307800293,465.2945566177368,116.215,0.999771922826767,True,,STAYING,108.286132499742,0.0,108.286132499742,torso,False
121.13333333333334,2906,173.2668275304126,STATIC,125.53918687910344,STATIC,84.19480803264447,STATIC,27.521396388752244,STATIC,130.99567465723115,STATIC,169.91673780154105,STATIC,134.16780907542497,STATIC,177.0420778998355,STATIC,173.05099847386376,116.42113085978171,HUNCH,UPRIGHT,10.480582626002718,RIGHT_TILT,144.75628932063736,HEAD_RIGHT_TURN,-31.053554940264107,HEAD_UP_NOD,True,True,,False,0.07461970920048507,0.0,0.028164206706199475,721.1074447631836,465.54739236831665,116.25666666666667,0.9997474551200867,True,,STAYING,108.69486232104408,0.0,108.69486232104408,torso,False
121.17500000000001,2907,172.4208383215097,STATIC,127.5887683496351,STATIC,84.21569839894116,STATIC,27.314476666786536,STATIC,130.48062200020823,STATIC,169.77301937028335,STATIC,131.75542042101748,STATIC,175.41606104468138,STATIC,172.8110026017422,116.28738590784629,HUNCH,UPRIGHT,11.641045355118537,RIGHT_TILT,146.06575914808892,HEAD_RIGHT_TURN,-30.091238735641532,HEAD_UP_NOD,True,True,,False,0.07491692020478602,0.0,0.02818154271802715,721.0239791870117,465.9701943397522,116.29833333333335,0.9997199773788452,True,,STAYING,108.94519245025302,0.0,108.94519245025302,torso,False
121.21666666666667,2908,171.71727837810226,STATIC,128.77042182995396,STATIC,84.33703036219867,STATIC,28.275617537080276,STATIC,129.92988786678418,STATIC,170.00273691329937,STATIC,129.56571068398924,STATIC,174.6259441092856,STATIC,172.80188182184,116.39145945245895,HUNCH,UPRIGHT,12.84543948064189,RIGHT_TILT,144.035519515441,HEAD_RIGHT_TURN,-28.61417004037269,HEAD_UP_NOD,True,True,,False,0.07468564566120235,0.0,0.02819835081323042,720.9392929077148,466.11915349960327,116.34,0.9996896684169769,True,,STAYING,109.32563823282254,0.0,109.32563823282254,torso,False
121.25833333333334,2909,170.94603886750772,STATIC,130.4439014071738,STATIC,84.31301867953644,STATIC,28.02537486388163,STATIC,130.62393919077948,STATIC,170.1421960735028,STATIC,128.12666071049534,STATIC,173.57461361560038,STATIC,170.54948156099798,115.85118031203122,HUNCH,UPRIGHT,13.883210036797966,RIGHT_TILT,150.4974944506996,HEAD_RIGHT_TURN,-30.35496066227236,HEAD_UP_NOD,True,True,,False,0.07588626597326398,0.0,0.02821579972564793,720.9774017333984,465.7230877876282,116.38166666666667,0.9996643960475922,True,,STAYING,109.06778837747162,0.0,109.06778837747162,torso,False
121.30000000000001,2910,171.0078327508077,STATIC,132.3781957358229,STATIC,84.33954531003212,STATIC,28.752496160833775,STATIC,130.4464107305081,STATIC,169.77135715822047,STATIC,125.50967678120242,STATIC,173.6404933597464,STATIC,168.23312001052153,117.00645845268157,HUNCH,UPRIGHT,14.935745319328113,RIGHT_TILT,152.75181272922495,HEAD_RIGHT_TURN,-28.63505675548931,HEAD_UP_NOD,True,True,,False,0.07331898121626317,0.0,0.0282315285317921,721.0308074951172,465.3203272819519,116.42333333333335,0.9996379613876343,True,,STAYING,108.96479614934694,0.0,108.96479614934694,torso,False
121.34166666666667,2911,168.47969748484078,STATIC,133.0516800807214,STATIC,84.37885145806021,STATIC,32.15588556315978,STATIC,129.8533656863519,STATIC,169.1165671713479,STATIC,125.4181096176317,STATIC,172.94417076996902,STATIC,167.50390534314542,116.43480665321778,HUNCH,UPRIGHT,15.0810872354522,RIGHT_TILT,157.70663490869106,HEAD_RIGHT_TURN,-29.379876596834137,HEAD_UP_NOD,True,True,,False,0.07458931854840493,0.0,0.028247860534057596,721.1117172241211,465.14270067214966,116.465,0.9996233582496643,True,,STAYING,109.02981585792509,0.0,109.02981585792509,torso,False
121.38333333333334,2912,165.5631535640268,STATIC,135.6980457970472,STATIC,84.33775365939249,STATIC,33.47841322168664,STATIC,128.01163551799814,STATIC,167.63646951086844,STATIC,122.66950527159925,STATIC,172.37404804111782,STATIC,166.16808993851555,117.55272964921535,HUNCH,UPRIGHT,14.700715317602333,RIGHT_TILT,165.78334824928703,HEAD_RIGHT_TURN,-29.86953242456958,HEAD_UP_NOD,True,True,,False,0.07210504522396588,0.0,0.028262345566119316,721.4166259765625,465.17855644226074,116.50666666666667,0.9996045231819153,True,,STAYING,109.29227934237583,0.0,109.29227934237583,torso,False
121.42500000000001,2913,158.01930496548488,FLEXION,137.35771001283229,STATIC,83.88674587278769,STATIC,37.93849778615238,STATIC,125.60956574004175,STATIC,168.39547444484612,STATIC,120.09443149580217,STATIC,171.83244106843125,STATIC,164.27153748061102,120.99624439937048,HUNCH,UPRIGHT,12.982302565892807,RIGHT_TILT,169.76333601826866,HEAD_RIGHT_TURN,-28.699316732528576,HEAD_UP_NOD,True,True,,False,0.06445279022362116,0.0,0.028271649217360275,721.5217208862305,465.20930528640747,116.54833333333335,0.9995769560337067,True,,STAYING,110.11883204104153,0.0,110.11883204104153,torso,False
121.46666666666667,2914,154.56822478364347,STATIC,137.82382374569013,STATIC,83.80032143110125,STATIC,38.401984440673544,STATIC,124.1289950261328,STATIC,167.62357324058289,STATIC,117.60832854998051,STATIC,170.46089262848594,STATIC,164.8171216105136,121.2860255959677,HUNCH,UPRIGHT,12.267055067848839,RIGHT_TILT,170.183786644332,HEAD_RIGHT_TURN,-28.71314356514162,HEAD_UP_NOD,True,True,,False,0.06380883200896066,0.0,0.028280591190189865,721.3198471069336,465.15905141830444,116.59,0.9995602965354919,True,,STAYING,110.84225445977656,0.0,110.84225445977656,torso,False
121.50833333333334,2915,152.46949732483182,STATIC,138.0733429490554,STATIC,83.77500903815472,STATIC,38.317843958090634,STATIC,122.52390908449706,STATIC,167.5522119269742,STATIC,113.54933190933626,STATIC,169.32927819205895,STATIC,165.063526172523,122.13733470745582,HUNCH,UPRIGHT,11.452721207266178,RIGHT_TILT,174.05077192637972,HEAD_RIGHT_TURN,-28.758119669351967,HEAD_UP_NOD,True,True,,False,0.06191703398343151,0.0,0.028288629624587842,721.0553741455078,465.26957988739014,116.63166666666667,0.9995308816432953,True,,STAYING,111.56487452666218,0.0,111.56487452666218,torso,False
121.55000000000001,2916,151.37113627290907,STATIC,136.68055337709097,STATIC,83.88273524620088,STATIC,37.96820125894102,STATIC,118.42473425003216,STATIC,167.32756978074556,STATIC,108.20094282595745,FLEXION,166.28788925763794,STATIC,166.1297133132996,124.02328474912997,HUNCH,UPRIGHT,11.995736726937643,RIGHT_TILT,173.0070430499573,HEAD_RIGHT_TURN,-29.090874667092102,HEAD_UP_NOD,True,True,,False,0.05772603389082228,0.0,0.028293767764524597,720.4909896850586,465.4881691932678,116.67333333333335,0.9994919300079346,True,,STAYING,112.25040994570686,0.0,112.25040994570686,torso,False
121.59166666666667,2917,148.7713429720464,STATIC,136.23281990399116,STATIC,83.92351881619629,STATIC,38.87543247328889,STATIC,116.29193325410684,STATIC,167.40043455924788,STATIC,105.80731828454192,STATIC,164.20849846121826,STATIC,165.53854524574407,126.47141402232,HUNCH,UPRIGHT,12.05776346491857,RIGHT_TILT,177.11879060718175,HEAD_RIGHT_TURN,-29.22452792454091,HEAD_UP_NOD,True,True,,False,0.05228574661706664,0.0,0.02829519989177972,720.1139450073242,465.4337954521179,116.715,0.9994840621948242,True,,STAYING,112.4454435239824,0.0,112.4454435239824,torso,False
121.63333333333334,2918,144.73180187832511,STATIC,137.5507819471798,STATIC,83.96428157175406,STATIC,39.21315219296046,STATIC,115.56945112523216,STATIC,167.20976908150092,STATIC,101.55376737731727,STATIC,163.1431069283748,STATIC,165.81262813102293,123.124312763986,HUNCH,UPRIGHT,12.69679883386687,RIGHT_TILT,173.94915805311763,HEAD_RIGHT_TURN,-28.796251200344795,HEAD_UP_NOD,True,True,,False,0.059723749413364446,0.0,0.028301989264027928,720.2389907836914,465.3892707824707,116.75666666666667,0.9994692206382751,True,,STAYING,112.60970378033427,0.0,112.60970378033427,torso,False
121.67500000000001,2919,142.70363366573437,STATIC,136.98994800115608,STATIC,84.00752827593604,STATIC,38.49372031822964,STATIC,115.35979458322991,STATIC,168.451254798283,STATIC,98.4374474246326,STATIC,163.55868666622698,STATIC,165.907247245558,122.71682287385134,HUNCH,UPRIGHT,12.874498657602025,RIGHT_TILT,173.4905528284734,HEAD_RIGHT_TURN,-28.255009023102996,HEAD_UP_NOD,True,True,,False,0.06062928250255258,0.0,0.02831174922596291,720.3270721435547,465.36744832992554,116.79833333333335,0.9994511306285858,True,,STAYING,112.5958486356555,0.0,112.5958486356555,torso,False
121.71666666666667,2920,138.9130209224626,STATIC,138.1068087155985,STATIC,84.01089939889614,STATIC,40.89203179779741,STATIC,115.73856908931809,STATIC,171.14660885761967,STATIC,92.92249231763519,FLEXION,164.63189845375211,STATIC,165.07309759159753,127.71830012309522,HUNCH,UPRIGHT,12.617025996914183,RIGHT_TILT,174.98365452537814,HEAD_RIGHT_TURN,-27.990656739951937,HEAD_UP_NOD,True,True,,False,0.049514888615343956,0.0,0.028315604254012368,720.3412628173828,465.2093267440796,116.84,0.999355286359787,True,,STAYING,112.67189841285823,0.0,112.67189841285823,torso,False
121.75833333333334,2921,134.49580993614603,STATIC,138.18726334902277,STATIC,84.01713792679257,STATIC,39.85781611425227,STATIC,115.80063306819143,STATIC,171.94181626007074,STATIC,88.87695297483164,STATIC,164.09028790197075,STATIC,166.48687084579527,128.74876403763787,HUNCH,UPRIGHT,12.689031545411577,RIGHT_TILT,169.82658787331798,HEAD_RIGHT_TURN,-27.700316941078814,HEAD_UP_NOD,True,True,,False,0.04722496880524918,0.0,0.028319565889007983,720.5591201782227,465.3154134750366,116.88166666666667,0.9992762506008148,True,,STAYING,112.69594777237887,0.0,112.69594777237887,torso,False
121.80000000000001,2922,130.1373622113126,STATIC,141.03148007634152,STATIC,84.09267997481982,STATIC,38.32199693052206,STATIC,114.40720852909807,STATIC,163.52854333749596,FLEXION,80.72485635284586,FLEXION,162.94711092173728,STATIC,169.1307614438003,134.2157739521686,HUNCH,UPRIGHT,12.6896319623888,RIGHT_TILT,169.25232397475452,HEAD_RIGHT_TURN,-27.78710254741157,HEAD_UP_NOD,True,True,,False,0.035076057884069756,0.0,0.02831564946229074,720.8476257324219,465.8467698097229,116.92333333333335,0.9992151260375977,True,,STAYING,113.26279429215543,0.0,113.26279429215543,torso,False
121.84166666666667,2923,129.21881612230493,STATIC,140.1186288660731,STATIC,84.00138682263555,STATIC,38.070831194393904,STATIC,113.16326923960025,STATIC,167.01249683857478,STATIC,77.5368979615117,STATIC,161.4573179165887,STATIC,167.8108404808643,132.33730804508514,HUNCH,UPRIGHT,13.018257223012576,RIGHT_TILT,170.21124950244254,HEAD_RIGHT_TURN,-26.78109234120976,HEAD_UP_NOD,True,True,,False,0.03925042656647748,0.0,0.028315086462525882,720.8441162109375,466.002402305603,116.965,0.9992022514343262,True,,STAYING,113.45595393985047,0.0,113.45595393985047,torso,False
121.88333333333334,2924,126.58826124533059,STATIC,142.71229622557,STATIC,84.00193476839358,STATIC,39.43578750850102,STATIC,111.81529174676776,STATIC,161.80230810439173,FLEXION,73.85700175816415,STATIC,160.20881553949235,STATIC,166.45486408642074,143.15096218965726,HUNCH,UPRIGHT,13.788440010145777,RIGHT_TILT,175.36335048817907,HEAD_RIGHT_TURN,-27.28047631142132,HEAD_UP_NOD,True,True,,False,0.01522008402298384,0.0,0.028298013958756436,721.3858413696289,465.92429637908936,117.00666666666667,0.9992272853851318,True,,STAYING,113.42514244754078,0.0,113.42514244754078,torso,False
121.92500000000001,2925,122.7178228886448,STATIC,144.05222910790204,STATIC,84.13937150753338,STATIC,41.91062790167947,STATIC,111.39676991229737,STATIC,157.5441415861234,STATIC,74.20096080694776,STATIC,161.3655945800411,STATIC,165.50142500296843,145.68886152788238,HUNCH,UPRIGHT,10.31263768445022,RIGHT_TILT,175.33586994500234,HEAD_RIGHT_TURN,-27.59139923342531,HEAD_UP_NOD,True,True,,False,0.009580307715816935,0.0,0.02827705821269553,721.3714981079102,465.1219081878662,117.04833333333335,0.9992583990097046,True,,STAYING,113.29859433263188,0.0,113.29859433263188,torso,False
121.96833333333335,2926,118.32176851893557,STATIC,143.862081787035,STATIC,84.2513523712478,STATIC,43.031762493734654,STATIC,110.97737564135551,STATIC,160.057839664307,STATIC,76.95017208190573,STATIC,162.73419247812822,STATIC,164.22102169051186,145.72822584346702,HUNCH,UPRIGHT,7.722936737192203,UPRIGHT,169.98987672043893,HEAD_RIGHT_TURN,-26.12957055002516,HEAD_UP_NOD,True,True,,False,0.009492831458962181,0.0,0.028256006600961323,721.4402008056641,464.74436044692993,117.09166666666668,0.9992941915988922,True,,STAYING,113.15013623548796,0.0,113.15013623548796,torso,False
122.01,2927,113.34972622795443,STATIC,145.89093365527057,STATIC,84.28917534413324,STATIC,44.60621525941219,STATIC,111.10524817732443,STATIC,159.54557302666956,STATIC,78.28691463645805,STATIC,163.30160442096636,STATIC,161.23992814603236,147.9144397585362,HUNCH,UPRIGHT,4.573617286104876,UPRIGHT,172.80361875167722,HEAD_RIGHT_TURN,-25.239536813648943,HEAD_UP_NOD,True,True,,False,0.004634578314364017,0.0,0.028231372495702414,721.4799880981445,464.56166982650757,117.13333333333334,0.9993307292461395,True,,STAYING,113.11398496999998,0.0,113.11398496999998,torso,False
122.05166666666668,2928,111.68531589738261,STATIC,145.09769589851706,STATIC,84.50631588554882,STATIC,43.72029771631868,STATIC,110.73294936299611,STATIC,158.68034132840407,STATIC,77.6120040959261,STATIC,163.91514811489722,STATIC,159.96422530501837,148.94875136857866,HUNCH,UPRIGHT,0.36104604464686363,UPRIGHT,173.48724599064434,HEAD_RIGHT_TURN,-24.373640526311014,HEAD_UP_NOD,True,True,,False,0.0023361080698252046,0.0,0.028205232285236803,721.8886184692383,464.4446611404419,117.17500000000001,0.9993622004985809,True,,STAYING,113.10786394549277,0.0,113.10786394549277,torso,False
122.09333333333335,2929,107.0335615599155,STATIC,146.39437264504775,STATIC,84.49235226596537,STATIC,43.484824988108834,STATIC,110.88206202824033,STATIC,158.69929253836725,STATIC,76.68297275959618,STATIC,165.27164499461514,STATIC,157.53890627820283,148.2575731535921,HUNCH,UPRIGHT,7.3520392912879995,UPRIGHT,173.9506370842044,HEAD_RIGHT_TURN,-25.053829099589954,HEAD_UP_NOD,True,True,,False,0.0038720596586842384,0.0,0.028180382616402863,722.7724456787109,465.04571199417114,117.21666666666668,0.9994011521339417,True,,STAYING,113.62673173862349,0.0,113.62673173862349,torso,False
122.135,2930,104.76800387944087,STATIC,147.7608276960904,STATIC,84.45070242309029,STATIC,46.04009022141758,STATIC,111.09760529241503,STATIC,159.5945851379701,STATIC,76.6725236498942,STATIC,166.13557802534368,STATIC,155.63657108108293,147.64932312034574,HUNCH,UPRIGHT,12.701993690422915,LEFT_TILT,173.5475176208562,HEAD_RIGHT_TURN,-26.515294321745188,HEAD_UP_NOD,True,True,,False,0.005223726399231669,0.0,0.028156413047244467,723.719596862793,465.2443027496338,117.25833333333334,0.9994330406188965,True,,STAYING,113.83374392813248,0.0,113.83374392813248,torso,False
122.17666666666668,2931,102.54297933192554,STATIC,148.55372088928374,STATIC,84.56319739407981,STATIC,47.50661121546903,STATIC,110.69311288731524,STATIC,159.2586970177952,STATIC,75.24110032438294,STATIC,167.21714282230832,STATIC,154.73284211710794,147.7167470878828,HUNCH,UPRIGHT,22.64237338053668,LEFT_TILT,175.2220364981151,HEAD_RIGHT_TURN,-27.48985443864096,HEAD_UP_NOD,True,True,,False,0.005073895360260446,0.0,0.02813224573645153,724.7525024414062,465.3380298614502,117.30000000000001,0.9994605481624603,True,,STAYING,114.16335012064766,0.0,114.16335012064766,torso,False
