timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
84.17500000000001,2020,57.12651891033627,STATIC,137.35589523117963,STATIC,80.42404809021424,STATIC,60.49142856037763,EXTENSION,73.85439322612095,FLEXION,71.3533532049954,FLEXION,97.32748178491538,FLEXION,69.67415595894987,FLEXION,91.55887123930636,158.1076899028135,STRAIGHT,FORWARD_TILT,False,0.12986917502376363,0.005039596832253419,0.21837022639401404,400.6672668457031,584.1258239746094,4.333333333333343,0.9983142614364624,False,
84.21666666666667,2021,62.084226714585256,STATIC,135.2231302217587,STATIC,82.64527848134233,STATIC,74.48858505077555,EXTENSION,79.25034738280165,EXTENSION,74.49722150992831,STATIC,106.30160103235649,EXTENSION,73.53092004163331,STATIC,91.63542158152093,151.21182104578378,STRAIGHT,FORWARD_TILT,False,0.12969906315217572,0.005039596832253419,0.21830861233521207,402.12701082229614,593.0275535583496,4.375,0.9983836710453033,False,
84.25833333333334,2022,63.37059199576367,STATIC,136.74804797205485,STATIC,83.12935099881942,STATIC,78.2251466371844,STATIC,83.54798428912048,STATIC,78.36971551485817,STATIC,109.69683110704862,STATIC,73.2733186698706,STATIC,91.8723962845743,150.9066767633954,STRAIGHT,FORWARD_TILT,False,0.12917245270094602,0.005039596832253419,0.21824540372582174,402.23678827285767,596.1039733886719,4.416666666666671,0.998427152633667,False,
84.34166666666667,2024,61.37792467772134,STATIC,143.4446110951468,EXTENSION,81.81054774528357,STATIC,90.81366110607486,EXTENSION,89.40689082616781,EXTENSION,90.70181729818046,EXTENSION,116.7723582622097,EXTENSION,90.0150588880917,EXTENSION,83.63881179295562,134.38923964304573,HUNCH,FORWARD_TILT,False,0.18215988569777478,0.005043227665706052,0.21814390600365,408.1585907936096,576.0536956787109,4.5,0.9984896779060364,False,
84.38333333333334,2025,48.2256944151627,FLEXION,142.88140548316264,STATIC,82.77287214079776,STATIC,85.2181140241461,FLEXION,82.82532901163096,FLEXION,83.0950154343691,FLEXION,109.57492078715487,FLEXION,84.06753187163471,FLEXION,84.9069219856513,139.68364690561594,HUNCH,FORWARD_TILT,False,0.33424318024162836,0.005043227665706052,0.2182625415384556,408.31454515457153,579.5621109008789,4.541666666666671,0.9985317885875702,False,
84.42500000000001,2026,45.315586852844696,STATIC,141.4338467213231,STATIC,83.49075307914653,STATIC,72.5127424519793,FLEXION,82.63029742668358,STATIC,78.34082654776718,STATIC,110.55095690698893,STATIC,80.42119216025972,STATIC,85.7166258842605,139.6645724226386,HUNCH,FORWARD_TILT,False,0.33248622598466865,0.005043227665706052,0.21823310091829892,409.9627733230591,584.7213745117188,4.583333333333343,0.9985673129558563,False,
84.46666666666667,2027,49.79462829664132,STATIC,136.55401238348702,STATIC,81.57955903677424,STATIC,45.33314937249015,FLEXION,78.97454281332944,STATIC,78.03750206267128,STATIC,104.61819564404308,FLEXION,78.54603395787422,STATIC,87.68241261283347,150.38156446119123,STRAIGHT,FORWARD_TILT,False,0.30515019419370343,0.005043227665706052,0.21830294737779304,409.7229194641113,584.4509506225586,4.625,0.99864861369133,False,
84.50833333333334,2028,51.159655117287976,STATIC,137.02884146847742,STATIC,83.22069976666283,STATIC,58.09412157031106,EXTENSION,78.55354829938862,STATIC,76.2917927060109,STATIC,106.43617238013552,STATIC,76.2657205735464,STATIC,88.5066832700386,146.7437865015095,HUNCH,FORWARD_TILT,False,0.14388784495211535,0.005043227665706052,0.21825625614781272,408.15181016921997,593.9858627319336,4.666666666666671,0.9986337423324585,False,
84.55000000000001,2029,49.182789980944655,STATIC,142.85358055939864,EXTENSION,82.66578408670425,STATIC,57.555601781389534,STATIC,80.52632561810674,STATIC,76.7755352605103,STATIC,104.90132136862694,STATIC,79.0477865658234,STATIC,89.63368443056544,150.7006041268478,STRAIGHT,FORWARD_TILT,False,0.13414736793207682,0.005043227665706052,0.2182111611128288,407.36257553100586,598.6798286437988,4.708333333333343,0.998630553483963,False,
84.59166666666667,2030,57.61936254680576,EXTENSION,140.23147895797217,STATIC,83.14587887441786,STATIC,53.66411639929081,STATIC,78.00620041147566,STATIC,71.23461046059654,FLEXION,109.45151674946439,STATIC,75.46276232858476,STATIC,89.68273931797366,150.3105859105232,STRAIGHT,FORWARD_TILT,False,0.13403835707116965,0.005043227665706052,0.21817554928285895,407.23395824432373,600.0628662109375,4.75,0.9986313283443451,False,
84.63333333333334,2031,62.11312489545436,STATIC,140.50265609912648,STATIC,83.81237837478967,STATIC,54.90613171300871,STATIC,77.12716827244067,STATIC,68.41884684327049,STATIC,111.62567959994949,STATIC,72.58121849248407,STATIC,89.90256228480914,142.43694211978973,HUNCH,FORWARD_TILT,False,0.15035665687866917,0.005043227665706052,0.2181547995807311,408.2513093948364,601.7653465270996,4.791666666666671,0.9986842572689056,False,
84.67500000000001,2032,57.51736852898666,STATIC,141.9298993766654,STATIC,86.89541960477143,STATIC,47.51021435781502,FLEXION,86.05145426300876,EXTENSION,74.99945526490379,EXTENSION,125.81989268532429,EXTENSION,79.22284218527611,EXTENSION,90.42967404235715,122.11501773242689,HUNCH,FORWARD_TILT,False,0.36101179605603545,0.005043227665706052,0.2181447221780761,404.73860263824463,604.6504974365234,4.833333333333343,0.9986869096755981,False,
84.71666666666667,2033,62.183018339285134,STATIC,103.33458267999072,FLEXION,86.10187304143903,STATIC,28.354057411671665,FLEXION,84.13466711349278,STATIC,71.44359360330924,STATIC,116.02155169211568,FLEXION,71.75945623132561,FLEXION,90.88893322998923,135.69353967105565,HUNCH,FORWARD_TILT,False,0.32981672688656694,0.005043227665706052,0.21821886196631193,403.63314628601074,606.6219139099121,4.875,0.9987108111381531,False,
84.75833333333334,2034,64.24039054208657,STATIC,143.77724319875335,EXTENSION,85.27480627138132,STATIC,56.44995243025508,EXTENSION,83.43071206197504,STATIC,73.07925105054633,STATIC,118.3731829332727,STATIC,72.65935134338945,STATIC,91.37279819801799,133.71394816747153,HUNCH,FORWARD_TILT,False,0.16647389696557882,0.005043227665706052,0.2180489394331453,404.3182039260864,613.3973121643066,4.916666666666671,0.9987618625164032,False,
84.80000000000001,2035,64.14691158365163,STATIC,142.6526984526775,STATIC,85.57325325441799,STATIC,46.29450878587488,FLEXION,81.98776857443468,STATIC,72.93743959722775,STATIC,122.09526758959893,STATIC,71.37880426077658,STATIC,90.75441186385856,134.1061026190922,HUNCH,FORWARD_TILT,False,0.33364330114899826,0.005043227665706052,0.21812085098042083,402.9103446006775,608.6062622070312,4.958333333333343,0.9988450109958649,False,
84.84166666666667,2036,57.73096241536842,FLEXION,134.1661551313871,FLEXION,81.87740664237329,STATIC,29.982646243425723,FLEXION,71.54638883735402,FLEXION,67.20764177233535,FLEXION,115.84923001317763,FLEXION,65.88731259883077,FLEXION,91.31493452867163,148.9111392499485,HUNCH,FORWARD_TILT,False,0.2994976138252886,0.005043227665706052,0.21816429768978843,404.0831136703491,609.2034912109375,5.0,0.9989245235919952,False,
84.88333333333334,2037,66.76240878909395,EXTENSION,131.1974697225259,STATIC,82.53403937778542,STATIC,24.870483456611353,FLEXION,68.77687758263858,STATIC,64.40232902500439,STATIC,112.88564615588983,STATIC,62.98271640206214,STATIC,91.78322799240682,147.1004112510882,HUNCH,FORWARD_TILT,False,0.3024808016811222,0.005043227665706052,0.21822518273354746,404.69010829925537,609.6125793457031,5.041666666666671,0.9990006685256958,False,
84.92500000000001,2038,68.72292271435698,STATIC,140.08459624798098,EXTENSION,81.86702069047148,STATIC,34.30863928053748,EXTENSION,77.45149038959362,EXTENSION,63.46775331987017,STATIC,108.24691034469514,STATIC,62.101420559171544,STATIC,91.92206043437895,156.5444982262257,STRAIGHT,FORWARD_TILT,False,0.12906208792360233,0.005043227665706052,0.21817173228987527,405.1495599746704,614.3410682678223,5.083333333333343,0.9990215599536896,False,
84.96666666666667,2039,66.57467325582286,STATIC,146.17821574691945,EXTENSION,81.5906197913562,STATIC,44.74536460742789,EXTENSION,69.85703159920621,FLEXION,61.356732216870626,STATIC,120.65216483329465,EXTENSION,68.0425426413026,EXTENSION,92.16148405061358,154.66979553600456,STRAIGHT,FORWARD_TILT,False,0.12853003544308095,0.005043227665706052,0.2181261876932389,405.52215099334717,615.2021217346191,5.125,0.9990880191326141,False,
85.00833333333334,2040,63.507090359551555,STATIC,144.744016945807,STATIC,80.86986304965876,STATIC,45.55487423509455,STATIC,71.93653532697357,STATIC,65.44807997785188,STATIC,116.66940685958194,STATIC,68.2910767782984,STATIC,92.04520436151404,151.57558718236723,STRAIGHT,FORWARD_TILT,False,0.12878843475219104,0.005043227665706052,0.21807999736884845,405.3004503250122,620.4598426818848,5.166666666666671,0.9991094768047333,False,
85.05000000000001,2041,61.88050186740459,STATIC,129.99419724088688,FLEXION,80.07625326789476,STATIC,51.25961163764712,EXTENSION,61.52939661311661,FLEXION,51.92777804117075,FLEXION,97.55502831519128,FLEXION,52.31040118962072,FLEXION,91.62312922289294,160.88823545808606,STRAIGHT,FORWARD_TILT,False,0.12972637950468235,0.005043227665706052,0.2180220426814668,406.5404677391052,618.7251472473145,5.208333333333343,0.9991751909255981,False,
85.09166666666667,2042,57.80812977214861,STATIC,130.10623256692676,STATIC,79.87492127248578,STATIC,48.437386642325976,STATIC,61.069633709092024,STATIC,51.6382685070239,STATIC,94.59445900830893,STATIC,52.16071524025054,STATIC,91.78322462508581,159.54277053392468,STRAIGHT,FORWARD_TILT,False,0.12937061194425378,0.005043227665706052,0.21796150103986295,406.6795778274536,617.680549621582,5.25,0.9992175102233887,False,
85.13333333333334,2043,28.177635670739672,FLEXION,133.33681637677796,STATIC,80.17886573175295,STATIC,30.811449345943515,FLEXION,69.3248836463761,EXTENSION,58.269033846518504,EXTENSION,109.52528273045314,EXTENSION,62.019959060796694,EXTENSION,92.3224396322956,144.35616784986982,HUNCH,FORWARD_TILT,False,0.3073808722618546,0.005043227665706052,0.21802998270514448,407.9192519187927,619.5164108276367,5.291666666666671,0.9992746412754059,False,
85.17500000000001,2044,18.143261977462206,FLEXION,148.2331433490871,EXTENSION,84.65530819904643,STATIC,56.68166372699291,EXTENSION,83.42873442515969,EXTENSION,73.59286455032884,EXTENSION,124.0408555724869,EXTENSION,74.97300951613634,EXTENSION,91.85752956340677,132.37692725294772,HUNCH,FORWARD_TILT,False,0.16836787374143447,0.005043227665706052,0.21787139968325198,406.1140179634094,623.7371253967285,5.333333333333343,0.9992655813694,False,
85.21666666666667,2045,13.543724013962052,STATIC,131.21225946364413,FLEXION,76.8929802048,FLEXION,39.367773087119154,FLEXION,66.20083432222857,FLEXION,60.06332105091229,FLEXION,104.62182141614535,FLEXION,60.29618112111935,FLEXION,91.35183807698068,151.3265928775064,STRAIGHT,FORWARD_TILT,False,0.463662582051154,0.005043227665706052,0.21804402380881524,406.57426357269287,622.0660972595215,5.375,0.9993107318878174,False,
85.25833333333334,2046,13.53699860850573,STATIC,133.09883168937367,STATIC,78.3240760665085,STATIC,40.30402820312114,STATIC,62.74474586890861,STATIC,56.98968022578883,STATIC,97.31439647313441,FLEXION,56.01937803614108,STATIC,91.76165281765695,152.18596371754913,STRAIGHT,FORWARD_TILT,False,0.12941854929409566,0.005043227665706052,0.21797979735451997,406.62556886672974,623.7817573547363,5.416666666666671,0.999340832233429,False,
85.30000000000001,2047,23.339251990493672,EXTENSION,140.45422683630082,EXTENSION,81.01602827001282,STATIC,30.532073079447898,FLEXION,73.78974257702107,EXTENSION,65.48530003170255,EXTENSION,113.0272060429193,EXTENSION,66.58424235866765,EXTENSION,92.11785135820156,136.84099830537988,HUNCH,FORWARD_TILT,False,0.32453588963648566,0.005043227665706052,0.2180535533174621,406.268470287323,625.7351493835449,5.458333333333343,0.9993551075458527,False,
85.34166666666667,2048,20.64867902956525,STATIC,142.51710367602163,STATIC,81.55926447313225,STATIC,41.981794533140736,EXTENSION,57.453031582083085,FLEXION,51.048777188644586,FLEXION,97.49109164455606,FLEXION,55.30074545675592,FLEXION,92.04990925137004,152.53190985212822,STRAIGHT,FORWARD_TILT,False,0.1287779794413999,0.005043227665706052,0.21783897838060629,407.4071002006531,624.8895072937012,5.5,0.9994007050991058,False,
85.38333333333334,2049,30.746484282709346,EXTENSION,139.6269638720477,STATIC,82.41493747419226,STATIC,41.38643603684161,STATIC,60.030604590789956,STATIC,53.00388323264329,STATIC,97.07315818847754,STATIC,55.696250970852866,STATIC,92.75458540141616,144.17585336533276,HUNCH,FORWARD_TILT,False,0.14015458051833574,0.005043227665706052,0.21777130271677164,407.43141174316406,624.3766021728516,5.541666666666671,0.9994456470012665,False,
85.42500000000001,2050,57.3421649595298,EXTENSION,149.2011448073155,EXTENSION,89.43433075234289,EXTENSION,77.61698183947286,EXTENSION,55.29656769396017,STATIC,45.69499003078305,FLEXION,85.51343372965844,FLEXION,48.88211281499709,FLEXION,92.39177752955698,152.00634902225238,STRAIGHT,FORWARD_TILT,False,0.12801827215654005,0.005043227665706052,0.21754964184344142,407.37813234329224,624.4680786132812,5.583333333333343,0.9994897842407227,False,
85.46666666666667,2051,50.58789906774591,FLEXION,144.47116458369246,STATIC,86.9999925792656,STATIC,72.5680355674259,FLEXION,55.49330678094984,STATIC,45.27107831852294,STATIC,82.67159592593173,STATIC,49.045531436765344,STATIC,92.19202594122065,153.45168199231068,STRAIGHT,FORWARD_TILT,False,0.2951288312417319,0.005043227665706052,0.21758799832687353,407.35283374786377,624.1936492919922,5.625,0.9995306432247162,False,
85.50833333333334,2052,20.286687755113892,FLEXION,131.11564349892876,FLEXION,82.38059662843183,STATIC,53.6242359227356,FLEXION,55.401592030777074,STATIC,45.75815765787559,STATIC,78.49256669547229,STATIC,49.76110141404121,STATIC,92.18963834085986,153.65045123035387,STRAIGHT,FORWARD_TILT,False,0.29513413702031144,0.005043227665706052,0.21762295668942405,409.064404964447,623.8810920715332,5.666666666666671,0.999558299779892,False,
85.55000000000001,2053,10.176122297527693,FLEXION,131.06849416880982,STATIC,77.31820855538773,FLEXION,37.384864871596015,FLEXION,59.679977258220774,STATIC,48.955980418266755,STATIC,83.70662770428596,EXTENSION,51.04131524268416,STATIC,92.92433409875845,145.10258885062805,HUNCH,FORWARD_TILT,False,0.4710512823346967,0.005043227665706052,0.21765106125269076,409.5422029495239,625.4679107666016,5.708333333333343,0.9995897114276886,False,
85.59166666666667,2054,29.915572252632202,EXTENSION,127.68226047589917,STATIC,80.4739112639868,STATIC,40.36098598397227,STATIC,57.87771293298876,STATIC,46.26815601039889,STATIC,82.49828765624359,STATIC,47.89958722981776,STATIC,92.8881397975461,146.6057889119841,HUNCH,FORWARD_TILT,False,0.134457936201044,0.005043227665706052,0.21742224773257995,409.4518232345581,626.6164779663086,5.75,0.9996247887611389,False,
85.63333333333334,2055,33.65596280754838,STATIC,135.70560176340422,EXTENSION,81.89080700069157,STATIC,46.31128624524886,EXTENSION,57.76380237683823,STATIC,46.58199102160364,STATIC,80.17864416877008,STATIC,48.345735852747026,STATIC,92.91701138685673,145.0378526150932,HUNCH,FORWARD_TILT,False,0.13787807999566684,0.005043227665706052,0.21718824686605168,406.9145607948303,627.6965713500977,5.791666666666671,0.9996542930603027,False,
85.67500000000001,2056,11.37361555689172,FLEXION,135.56377802862278,STATIC,79.93163960763334,STATIC,37.34042237632724,FLEXION,63.16622774812697,EXTENSION,49.79283884606127,STATIC,85.14301008792748,STATIC,51.5508247527714,STATIC,93.6167597074044,137.12012408837685,HUNCH,FORWARD_TILT,False,0.32058470267604167,0.005043227665706052,0.21721979304723316,407.08343267440796,630.2669715881348,5.833333333333343,0.9996752142906189,False,
85.71666666666667,2057,11.549877071447483,STATIC,148.5434937606509,EXTENSION,81.68445194298006,STATIC,50.11300169792678,EXTENSION,71.25435149842987,EXTENSION,53.321869364274264,STATIC,96.60341754568154,EXTENSION,61.627606281898714,EXTENSION,93.25337516332307,130.95544377040807,HUNCH,FORWARD_TILT,False,0.1684248468139308,0.005043227665706052,0.21721503693321775,405.9626770019531,632.3363876342773,5.875,0.9996898174285889,False,
85.75833333333334,2058,7.904663222144674,STATIC,148.46524512009927,STATIC,75.72042239087169,FLEXION,61.281881315575625,EXTENSION,54.86400510057611,FLEXION,42.3626423198531,FLEXION,76.60443657014419,FLEXION,49.09769908568255,FLEXION,92.06826844711405,152.2149849508933,STRAIGHT,FORWARD_TILT,False,0.2954038478953021,0.005043227665706052,0.21726671184332283,405.7115149497986,633.5208892822266,5.916666666666671,0.9997026324272156,False,
85.80000000000001,2059,13.564912194525762,EXTENSION,148.85485398931235,STATIC,78.18118452468882,STATIC,57.73158486288432,STATIC,57.033757277675136,STATIC,50.16882949493729,EXTENSION,79.81679008003071,STATIC,56.771118934646005,EXTENSION,92.45907512962826,150.92735925310896,STRAIGHT,FORWARD_TILT,False,0.12786872193415943,0.005043227665706052,0.2171704757400207,405.17022371292114,641.0024833679199,5.958333333333343,0.9997079968452454,False,
85.84166666666667,2060,19.059632820574404,EXTENSION,133.48037239145066,FLEXION,75.56602296226595,STATIC,49.13900055667035,FLEXION,61.83483255689888,STATIC,49.1400221015512,STATIC,70.30600448124132,FLEXION,54.16963167472209,STATIC,92.14768163039777,161.11865588691754,STRAIGHT,FORWARD_TILT,False,0.29522737415467165,0.005043227665706052,0.21719254991711776,408.57913970947266,640.5786323547363,6.0,0.9996615052223206,False,
85.88333333333334,2061,15.42128389325428,STATIC,143.3135599910273,EXTENSION,78.76537035074088,STATIC,57.988433999030974,EXTENSION,63.10827770627084,STATIC,51.90881342665224,STATIC,77.50283707365479,EXTENSION,59.67298407501572,EXTENSION,92.39588754789317,157.42693298389526,STRAIGHT,FORWARD_TILT,False,0.12800913878245965,0.005043227665706052,0.21710397494370007,409.3361449241638,642.3029136657715,6.041666666666671,0.9996746778488159,False,
85.92500000000001,2062,19.601624782776753,STATIC,136.74161956716998,FLEXION,77.04072360646633,STATIC,52.56395729134916,FLEXION,59.27024310216553,STATIC,48.92237024513796,STATIC,81.96981334283856,STATIC,58.85769334807193,STATIC,92.44707261377869,159.2346632594922,STRAIGHT,FORWARD_TILT,False,0.2945620608582696,0.005043227665706052,0.21718809141490514,409.3648338317871,640.7212829589844,6.083333333333343,0.9996979236602783,False,
85.96666666666667,2063,24.824489575443543,EXTENSION,134.85715885362035,STATIC,75.2769047499822,STATIC,43.090254037626146,FLEXION,56.43897651346792,STATIC,46.10310440598472,STATIC,67.0960984268108,FLEXION,56.417326358396814,STATIC,92.49107096399686,163.87358905266487,STRAIGHT,FORWARD_TILT,False,0.29446428674667363,0.005043227665706052,0.2172733200000063,410.01219034194946,640.3264617919922,6.125,0.9997086226940155,False,
86.00833333333334,2064,20.95740592643396,STATIC,134.9724845186867,STATIC,77.61027000570307,STATIC,51.296006453538524,EXTENSION,57.578331554239604,STATIC,44.58881755277362,STATIC,70.80329203921814,STATIC,54.33409244010864,STATIC,92.94177757652098,160.22063685551643,STRAIGHT,FORWARD_TILT,False,0.12679604982995338,0.005043227665706052,0.2172410239706895,409.4408583641052,640.2439498901367,6.166666666666671,0.9997320771217346,False,
86.05000000000001,2065,20.86388292678166,STATIC,134.80134738171185,STATIC,76.71010119257794,STATIC,46.85052932265824,STATIC,56.05411247736403,STATIC,44.72595833893774,STATIC,68.38975186790768,STATIC,57.059844069910824,STATIC,92.78285033743687,161.58473965423696,STRAIGHT,FORWARD_TILT,False,0.12714922147236252,0.005043227665706052,0.2172201301779402,409.1810917854309,640.536994934082,6.208333333333343,0.9997527301311493,False,
86.09166666666667,2066,21.9762912917516,STATIC,134.7553668166957,STATIC,77.68231174966506,STATIC,49.04377265585179,STATIC,60.35004486928947,STATIC,48.22488981086793,STATIC,79.8483401710491,EXTENSION,64.11424492636161,EXTENSION,93.45414499619206,154.73012349955076,STRAIGHT,FORWARD_TILT,False,0.12565745556401764,0.005043227665706052,0.21719620905574796,407.09765911102295,642.8887557983398,6.25,0.9997672438621521,False,
86.13333333333334,2067,17.162690653476446,STATIC,133.73037223232436,STATIC,76.41108172964006,STATIC,55.46414652019459,EXTENSION,61.21827943070313,STATIC,50.87761810959751,STATIC,78.63096318740567,STATIC,67.67906527541278,STATIC,93.34087452695142,156.11531651547247,STRAIGHT,FORWARD_TILT,False,0.12590916771788574,0.005043227665706052,0.2170060111826908,407.0629835128784,643.736743927002,6.291666666666671,0.9997694790363312,False,
86.17500000000001,2068,12.563966251061613,STATIC,133.33899930831853,STATIC,77.41872762010222,STATIC,50.98421769656607,STATIC,62.89291815637088,STATIC,51.22683296810799,STATIC,72.16129473758859,FLEXION,66.97371507533995,STATIC,93.12484409405049,157.35071549983294,STRAIGHT,FORWARD_TILT,False,0.12638923534655447,0.005043227665706052,0.2169728943098374,406.75429344177246,643.0157089233398,6.333333333333343,0.9997584223747253,False,
86.21666666666667,2069,12.209958600447,STATIC,137.32965820933455,STATIC,78.49586006028645,STATIC,52.93350212774165,STATIC,63.37618970169757,STATIC,49.29183716265608,STATIC,77.20610155965984,EXTENSION,64.90184900137837,STATIC,93.45304518047757,155.53838692588658,STRAIGHT,FORWARD_TILT,False,0.12565989959893872,0.005043227665706052,0.21679944628662945,406.45742654800415,643.4913063049316,6.375,0.9997595250606537,False,
86.25833333333334,2070,13.722748423047822,STATIC,136.67323531028154,STATIC,78.4638706659415,STATIC,48.816422962513,STATIC,61.736534313454925,STATIC,46.92745104664013,STATIC,77.96286963278908,STATIC,60.57636701188237,STATIC,93.41197380595816,155.2523709337818,STRAIGHT,FORWARD_TILT,False,0.125751169320093,0.005043227665706052,0.2166001829722481,406.2160921096802,643.2341194152832,6.416666666666671,0.9997711777687073,False,
86.30000000000001,2071,16.584637905694503,STATIC,135.12704771544273,STATIC,78.36179423906974,STATIC,44.857261883200906,STATIC,60.57587342498835,STATIC,46.21086989771647,STATIC,72.98015887453082,STATIC,58.29364338096589,STATIC,93.45891425942776,156.29169599422502,STRAIGHT,FORWARD_TILT,False,0.12564685720127167,0.005043227665706052,0.21636780029859326,406.2434506416321,644.2274856567383,6.458333333333343,0.9997862875461578,False,
86.34166666666667,2072,26.11350211945108,EXTENSION,128.95751981844572,FLEXION,77.07931549164945,STATIC,48.429828037111065,STATIC,61.636710125138265,STATIC,48.988470921295615,STATIC,66.313801235154,FLEXION,61.17512674646266,STATIC,92.96123834931781,162.76985613965,STRAIGHT,FORWARD_TILT,False,0.12675280366818265,0.005043227665706052,0.2162831648533369,408.9258313179016,642.7063179016113,6.5,0.9997430741786957,False,
86.38333333333334,2073,23.59676156587804,STATIC,140.92841400792037,EXTENSION,78.6879077657104,STATIC,49.52894846549737,STATIC,64.60746725693718,STATIC,49.585692609381134,STATIC,70.31913926396682,STATIC,61.32546359485385,STATIC,93.44359597360265,161.1219345992287,STRAIGHT,FORWARD_TILT,False,0.12568089783643854,0.005043227665706052,0.21607989269335268,407.89092779159546,644.3354988098145,6.541666666666671,0.9997532367706299,False,
86.42500000000001,2074,24.681234407821716,STATIC,128.5606193503134,FLEXION,78.79537067248273,STATIC,38.13717490965145,FLEXION,64.68221149803453,STATIC,50.831539867270514,STATIC,70.55394168558375,STATIC,62.0224864737479,STATIC,93.35583325126309,160.01295306318463,STRAIGHT,FORWARD_TILT,False,0.2925425927749709,0.005043227665706052,0.21612815761571522,407.5447940826416,641.9901847839355,6.583333333333343,0.9997492134571075,False,
86.46666666666667,2075,25.331276229770076,STATIC,128.33396123111444,STATIC,79.63886872374746,STATIC,36.89432386122695,STATIC,74.32564573222261,EXTENSION,61.899161309323006,EXTENSION,75.11729902391086,STATIC,71.52975204311606,EXTENSION,93.61500335530293,159.1138363787751,STRAIGHT,FORWARD_TILT,False,0.12529999254377125,0.005043227665706052,0.21606638454105206,405.14704942703247,643.0364227294922,6.625,0.9997017979621887,False,
86.50833333333334,2076,26.163715693521723,STATIC,136.42713105481985,EXTENSION,80.01840140034993,STATIC,49.72015844878482,EXTENSION,70.75463766816723,STATIC,60.97104679966746,STATIC,73.02302713329755,STATIC,71.05768515886757,STATIC,93.92955195465497,156.55934246242433,STRAIGHT,FORWARD_TILT,False,0.12460099565632228,0.005043227665706052,0.21586951000372606,405.1758885383606,643.3053970336914,6.666666666666671,0.9996885061264038,False,
86.55000000000001,2077,28.649409267807815,STATIC,142.60481887879934,EXTENSION,82.11028365355371,STATIC,67.39902392755751,EXTENSION,74.17831581106223,STATIC,66.10052052671064,EXTENSION,87.27306775148026,EXTENSION,80.32114294506444,EXTENSION,93.80989729553471,149.52568323738893,HUNCH,FORWARD_TILT,False,0.12592093214905856,0.005043227665706052,0.21578995917614702,405.135977268219,648.7091445922852,6.708333333333343,0.9996199607849121,False,
86.59166666666667,2078,29.85488577638065,STATIC,140.76041771894953,STATIC,81.56296179572044,STATIC,65.85239368946824,STATIC,69.82620173277132,STATIC,57.42777013161661,FLEXION,97.85633924762165,EXTENSION,71.5982129875337,FLEXION,93.70227885835858,149.65891936314748,HUNCH,FORWARD_TILT,False,0.12586400395220876,0.005043227665706052,0.21576037566055742,403.87181997299194,641.9718360900879,6.75,0.9996222257614136,False,
86.63333333333334,2079,36.20614024351915,EXTENSION,140.3655805907761,STATIC,84.72035711914924,STATIC,60.025380957763936,FLEXION,79.54902143176083,EXTENSION,64.27867871903283,EXTENSION,113.26094379448337,EXTENSION,85.27370647906123,EXTENSION,94.48405507827623,134.16241266233536,HUNCH,FORWARD_TILT,False,0.32523007168752976,0.005043227665706052,0.21587883575337402,403.0224394798279,649.8339462280273,6.791666666666671,0.999523937702179,False,
86.67500000000001,2080,44.088558537469716,EXTENSION,145.95118945837208,EXTENSION,80.45617904642688,STATIC,75.11935845385759,EXTENSION,68.46798794956007,FLEXION,56.99650080416433,FLEXION,95.36607464769855,FLEXION,66.24986741546826,FLEXION,93.91261908554472,145.79186537077675,HUNCH,FORWARD_TILT,False,0.13399003454150785,0.005043227665706052,0.2158595865973004,403.0983781814575,644.5613479614258,6.833333333333343,0.9995515942573547,False,
86.71666666666667,2081,32.42089685467338,FLEXION,141.8627101082025,STATIC,81.93121780749331,STATIC,55.260165128423324,FLEXION,67.85556975627783,STATIC,56.01398942587551,STATIC,103.15192197936726,EXTENSION,69.1244899595543,STATIC,93.42244516249922,142.5628952103845,HUNCH,FORWARD_TILT,False,0.3089214658380362,0.005043227665706052,0.21596603084535543,403.09975147247314,638.9456748962402,6.875,0.9995569288730621,False,
86.75833333333334,2082,35.81143892743279,STATIC,142.17481778878926,STATIC,83.78263661040533,STATIC,58.02749857446099,STATIC,78.81772646835866,EXTENSION,66.77463529857297,EXTENSION,104.70507864779759,STATIC,75.88634388613286,EXTENSION,94.300094961042,136.96475648895463,HUNCH,FORWARD_TILT,False,0.152744774555563,0.005043227665706052,0.21583903909499688,400.93332052230835,640.8343887329102,6.916666666666671,0.9994457066059113,False,
86.80000000000001,2083,25.924087771461615,FLEXION,137.24699113557566,STATIC,81.30969977417733,STATIC,58.11478463984787,STATIC,70.26822865878766,FLEXION,55.42054866400703,FLEXION,96.76836726736877,FLEXION,62.226610373796255,FLEXION,93.2994718945552,154.447384703841,STRAIGHT,FORWARD_TILT,False,0.12600117356765514,0.005043227665706052,0.21569224972861017,401.0106325149536,640.5908393859863,6.958333333333343,0.9994617402553558,False,
