timestamp,frame,right_elbow_angle,right_elbow_movement,left_elbow_angle,left_elbow_movement,right_shoulder_angle,right_shoulder_movement,left_shoulder_angle,left_shoulder_movement,right_hip_angle,right_hip_movement,left_hip_angle,left_hip_movement,right_knee_angle,right_knee_movement,left_knee_angle,left_knee_movement
0.0,0,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.03206666666666667,1,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.06413333333333333,2,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.09596666666666667,3,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.12806666666666666,4,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.17583333333333334,5,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.20786666666666667,6,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.23983333333333334,7,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.27190000000000003,8,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.3039,9,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.3360666666666667,10,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.36810000000000004,11,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.4000666666666667,12,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.43210000000000004,13,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.4640666666666667,14,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.4960666666666667,15,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.5282,16,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.5601333333333334,17,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.6079666666666667,18,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.6398666666666667,19,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.6719,20,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.7038666666666668,21,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.7358,22,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.7679666666666667,23,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.7999333333333334,24,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.8320666666666667,25,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.8640666666666668,26,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.8960333333333333,27,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.9280333333333334,28,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
0.9603,29,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.0078,30,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.0399,31,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.0719,32,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.1038666666666668,33,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.1358666666666668,34,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.1678666666666668,35,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.2319,36,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.2640333333333333,37,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.2961,38,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.3284666666666667,39,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.3601,40,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.3921333333333334,41,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.4241000000000001,42,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.4718666666666667,43,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.5038333333333334,44,83.83,NONE,140.17,NONE,40.90,NONE,41.25,NONE,96.03,NONE,102.63,NONE,140.76,NONE,143.68,NONE
1.5358333333333334,45,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.5680666666666665,46,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.6000333333333336,47,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.6320666666666668,48,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.6640333333333335,49,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.6962000000000002,50,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.7284666666666668,51,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.7601,52,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.8079,53,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.8398333333333334,54,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.8719000000000001,55,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
1.9038333333333335,56,166.01,NONE,169.67,NONE,25.47,NONE,24.48,NONE,176.81,NONE,177.33,NONE,171.54,NONE,164.21,NONE
1.9358666666666668,57,165.09,EXTENSION,166.68,EXTENSION,29.30,FLEXION,26.33,FLEXION,162.53,EXTENSION,165.75,EXTENSION,168.20,EXTENSION,171.52,EXTENSION
1.9678666666666667,58,166.91,EXTENSION,168.95,EXTENSION,27.44,FLEXION,25.86,FLEXION,158.03,EXTENSION,164.37,EXTENSION,164.58,EXTENSION,172.80,EXTENSION
2.0,59,176.86,EXTENSION,167.62,EXTENSION,29.88,NONE,27.24,FLEXION,152.83,EXTENSION,159.85,EXTENSION,162.57,NONE,175.29,EXTENSION
2.064,60,176.16,EXTENSION,171.77,EXTENSION,28.20,FLEXION,27.43,NONE,143.99,FLEXION,143.53,FLEXION,162.00,NONE,165.60,NONE
2.0961000000000003,61,176.93,EXTENSION,171.83,EXTENSION,32.14,EXTENSION,29.13,EXTENSION,145.47,FLEXION,143.22,FLEXION,162.14,FLEXION,164.16,FLEXION
2.1281,62,174.36,NONE,168.73,NONE,27.89,NONE,29.78,EXTENSION,147.40,FLEXION,145.60,FLEXION,166.49,EXTENSION,167.63,FLEXION
2.1601333333333335,63,172.34,NONE,168.74,NONE,23.13,FLEXION,29.83,NONE,144.35,FLEXION,144.38,FLEXION,165.69,EXTENSION,164.42,FLEXION
2.1920666666666664,64,164.32,FLEXION,168.11,NONE,19.47,FLEXION,30.59,NONE,144.19,FLEXION,146.39,NONE,166.36,EXTENSION,167.82,NONE
2.367866666666667,65,143.60,FLEXION,161.24,FLEXION,12.13,FLEXION,22.49,FLEXION,144.24,NONE,148.29,EXTENSION,165.59,NONE,167.19,NONE
2.4002000000000003,66,141.41,FLEXION,159.17,FLEXION,14.83,FLEXION,23.89,FLEXION,141.33,FLEXION,146.89,NONE,168.78,EXTENSION,172.96,EXTENSION
2.4320333333333335,67,143.26,FLEXION,160.02,FLEXION,14.04,FLEXION,22.37,FLEXION,145.10,NONE,148.79,EXTENSION,165.67,NONE,167.76,NONE
2.4640333333333335,68,146.18,FLEXION,161.62,NONE,10.54,FLEXION,24.91,NONE,145.32,NONE,149.24,EXTENSION,167.72,NONE,168.05,NONE
2.496366666666667,69,140.79,FLEXION,160.27,NONE,11.53,FLEXION,23.01,NONE,144.44,NONE,146.31,NONE,172.17,EXTENSION,168.61,NONE
2.528166666666667,70,146.45,EXTENSION,167.84,EXTENSION,10.78,NONE,20.16,FLEXION,145.65,NONE,148.53,NONE,168.83,NONE,169.56,NONE
2.6078,71,142.64,NONE,168.40,EXTENSION,9.19,FLEXION,11.31,FLEXION,142.42,NONE,140.86,FLEXION,168.40,NONE,170.35,NONE
2.639833333333333,72,144.40,NONE,170.88,EXTENSION,10.04,NONE,10.70,FLEXION,140.94,FLEXION,135.59,FLEXION,168.59,NONE,170.39,NONE
2.6719,73,146.04,NONE,163.39,FLEXION,11.09,NONE,8.23,FLEXION,143.62,NONE,135.35,FLEXION,167.12,FLEXION,166.36,FLEXION
2.703866666666667,74,147.28,EXTENSION,157.51,FLEXION,9.82,NONE,7.95,FLEXION,145.13,NONE,141.35,NONE,161.02,FLEXION,166.21,FLEXION
2.735866666666667,75,152.61,EXTENSION,137.75,FLEXION,13.11,EXTENSION,14.10,EXTENSION,153.16,EXTENSION,161.66,EXTENSION,164.41,FLEXION,172.17,EXTENSION
2.7678333333333334,76,157.28,EXTENSION,146.02,FLEXION,15.83,EXTENSION,9.89,NONE,159.62,EXTENSION,171.31,EXTENSION,164.02,NONE,173.12,EXTENSION
2.800066666666667,77,158.66,EXTENSION,143.44,FLEXION,18.10,EXTENSION,19.23,EXTENSION,155.74,EXTENSION,167.48,EXTENSION,168.70,EXTENSION,174.36,EXTENSION
2.832066666666667,78,156.99,EXTENSION,139.67,FLEXION,16.28,EXTENSION,30.43,EXTENSION,155.35,EXTENSION,169.34,EXTENSION,176.39,EXTENSION,175.08,EXTENSION
2.8640333333333334,79,157.54,EXTENSION,135.11,FLEXION,15.62,NONE,36.50,EXTENSION,157.74,EXTENSION,173.89,EXTENSION,174.15,EXTENSION,174.53,EXTENSION
2.8963,80,163.38,EXTENSION,144.46,EXTENSION,20.12,EXTENSION,32.92,EXTENSION,161.34,EXTENSION,172.91,EXTENSION,173.54,EXTENSION,172.31,NONE
2.9281,81,161.49,EXTENSION,145.20,EXTENSION,21.30,EXTENSION,35.05,EXTENSION,158.68,NONE,172.61,NONE,175.79,EXTENSION,173.72,NONE
2.9758666666666667,82,159.69,NONE,157.79,EXTENSION,23.46,EXTENSION,30.83,NONE,160.12,EXTENSION,173.00,NONE,172.11,NONE,171.41,FLEXION
3.0078333333333336,83,160.59,NONE,155.54,EXTENSION,25.28,EXTENSION,23.78,FLEXION,159.27,NONE,171.77,NONE,170.28,FLEXION,170.54,FLEXION
3.0398333333333336,84,156.84,FLEXION,158.46,EXTENSION,25.70,EXTENSION,9.37,FLEXION,161.30,NONE,170.78,FLEXION,169.12,FLEXION,168.45,FLEXION
3.0718666666666667,85,157.28,FLEXION,154.21,NONE,27.20,EXTENSION,7.84,FLEXION,159.81,NONE,172.80,NONE,168.59,FLEXION,170.91,NONE
3.1039000000000003,86,158.08,NONE,158.96,EXTENSION,25.80,NONE,8.04,FLEXION,159.55,NONE,172.51,NONE,168.43,FLEXION,170.64,NONE
3.1359000000000004,87,162.45,EXTENSION,163.38,EXTENSION,23.48,FLEXION,7.10,FLEXION,157.02,FLEXION,164.18,FLEXION,172.41,EXTENSION,173.02,EXTENSION
3.167866666666667,88,162.79,EXTENSION,164.61,EXTENSION,20.50,FLEXION,9.21,FLEXION,153.72,FLEXION,157.80,FLEXION,173.82,EXTENSION,175.27,EXTENSION
3.1999,89,162.84,EXTENSION,167.74,EXTENSION,19.18,FLEXION,9.65,NONE,154.48,FLEXION,155.82,FLEXION,173.15,EXTENSION,175.91,EXTENSION
3.2321,90,159.66,NONE,167.39,EXTENSION,15.32,FLEXION,13.33,EXTENSION,157.05,NONE,160.72,FLEXION,175.71,EXTENSION,175.23,EXTENSION
3.264066666666667,91,154.86,FLEXION,167.30,EXTENSION,14.11,FLEXION,17.18,EXTENSION,160.57,EXTENSION,159.39,FLEXION,175.18,EXTENSION,174.55,NONE
3.2960333333333334,92,150.83,FLEXION,174.47,EXTENSION,16.09,FLEXION,22.17,EXTENSION,156.08,NONE,153.80,FLEXION,178.85,EXTENSION,173.21,NONE
3.3281,93,149.90,FLEXION,179.51,EXTENSION,12.94,FLEXION,19.74,EXTENSION,152.35,FLEXION,153.39,FLEXION,176.48,NONE,174.50,NONE
3.3601,94,142.80,FLEXION,169.27,FLEXION,14.85,NONE,26.18,EXTENSION,156.58,NONE,150.38,FLEXION,179.06,EXTENSION,176.94,EXTENSION
3.4079333333333337,95,138.56,FLEXION,172.14,NONE,21.61,EXTENSION,25.73,EXTENSION,162.07,EXTENSION,146.60,FLEXION,175.55,NONE,174.43,NONE
3.4399333333333333,96,135.49,FLEXION,164.47,FLEXION,26.81,EXTENSION,29.97,EXTENSION,158.56,NONE,146.22,FLEXION,176.72,NONE,173.21,NONE
3.4719333333333333,97,132.17,FLEXION,170.52,NONE,33.57,EXTENSION,30.69,EXTENSION,154.70,FLEXION,141.55,FLEXION,176.76,NONE,172.55,NONE
3.5038666666666667,98,128.63,FLEXION,168.34,FLEXION,32.05,EXTENSION,31.59,EXTENSION,155.00,NONE,142.83,FLEXION,172.68,FLEXION,169.34,FLEXION
3.5358666666666667,99,130.39,FLEXION,162.13,FLEXION,28.73,EXTENSION,30.10,NONE,155.38,FLEXION,146.95,NONE,174.36,NONE,161.72,FLEXION
3.5678666666666667,100,129.77,FLEXION,168.39,NONE,29.39,NONE,29.63,NONE,147.92,FLEXION,145.58,NONE,170.76,FLEXION,165.59,FLEXION
3.6318333333333337,101,136.22,EXTENSION,178.63,EXTENSION,24.89,FLEXION,23.52,FLEXION,148.75,FLEXION,144.01,NONE,165.58,FLEXION,153.43,FLEXION
3.664,102,132.96,NONE,175.91,EXTENSION,14.57,FLEXION,17.35,FLEXION,160.74,EXTENSION,162.40,EXTENSION,146.77,FLEXION,143.24,FLEXION
3.6964,103,150.45,EXTENSION,178.90,EXTENSION,12.93,FLEXION,13.59,FLEXION,162.31,EXTENSION,170.34,EXTENSION,145.29,FLEXION,151.37,FLEXION
3.7280333333333333,104,142.63,EXTENSION,176.27,EXTENSION,13.96,FLEXION,9.16,FLEXION,159.99,EXTENSION,168.44,EXTENSION,146.28,FLEXION,156.65,NONE
3.7600333333333333,105,148.21,EXTENSION,173.79,NONE,17.30,NONE,9.53,FLEXION,157.45,NONE,166.07,EXTENSION,138.68,FLEXION,148.11,FLEXION
3.792066666666667,106,139.43,FLEXION,169.08,FLEXION,15.78,NONE,9.12,FLEXION,158.93,NONE,168.79,EXTENSION,145.48,FLEXION,154.41,EXTENSION
3.8242000000000003,107,142.89,NONE,172.05,FLEXION,16.59,NONE,7.70,FLEXION,158.84,NONE,176.76,EXTENSION,159.69,EXTENSION,170.51,EXTENSION
3.8718666666666666,108,143.71,NONE,167.92,FLEXION,15.74,NONE,6.69,FLEXION,159.36,NONE,174.94,EXTENSION,157.90,EXTENSION,168.37,EXTENSION
3.903866666666667,109,146.96,EXTENSION,165.35,FLEXION,18.45,EXTENSION,8.53,NONE,159.45,NONE,173.66,EXTENSION,156.44,EXTENSION,170.58,EXTENSION
3.9359,110,149.78,EXTENSION,159.43,FLEXION,20.39,EXTENSION,13.19,EXTENSION,160.75,NONE,171.98,NONE,157.23,EXTENSION,173.30,EXTENSION
3.9678666666666667,111,148.19,EXTENSION,156.34,FLEXION,20.91,EXTENSION,17.89,EXTENSION,160.38,NONE,172.80,NONE,157.74,EXTENSION,172.40,EXTENSION
3.9998666666666667,112,151.71,EXTENSION,154.09,FLEXION,19.80,NONE,21.38,EXTENSION,158.43,NONE,170.98,FLEXION,149.15,FLEXION,165.26,FLEXION
4.031866666666667,113,151.56,EXTENSION,150.89,FLEXION,19.67,NONE,23.63,EXTENSION,157.95,NONE,170.93,NONE,146.29,FLEXION,166.50,FLEXION
4.064066666666667,114,151.86,EXTENSION,153.71,FLEXION,20.90,NONE,23.04,EXTENSION,156.11,FLEXION,170.34,NONE,145.75,FLEXION,164.58,FLEXION
4.0961,115,152.29,NONE,156.68,NONE,21.22,NONE,19.66,NONE,158.14,NONE,159.37,FLEXION,135.49,FLEXION,149.29,FLEXION
4.1282000000000005,116,151.77,NONE,156.53,EXTENSION,22.30,NONE,16.34,FLEXION,147.91,FLEXION,147.83,FLEXION,141.94,FLEXION,146.83,FLEXION
4.160100000000001,117,155.34,EXTENSION,158.70,EXTENSION,21.48,NONE,11.15,FLEXION,153.49,FLEXION,147.92,FLEXION,165.50,EXTENSION,171.60,EXTENSION
4.1921,118,159.20,EXTENSION,163.05,EXTENSION,22.30,NONE,13.16,FLEXION,147.63,FLEXION,148.70,FLEXION,173.23,EXTENSION,174.65,EXTENSION
4.224033333333334,119,150.20,FLEXION,170.75,EXTENSION,19.06,FLEXION,9.87,FLEXION,149.20,FLEXION,140.52,FLEXION,174.52,EXTENSION,175.85,EXTENSION
4.256033333333334,120,152.38,NONE,170.70,EXTENSION,17.49,FLEXION,7.36,FLEXION,146.48,FLEXION,139.31,FLEXION,173.13,EXTENSION,176.96,EXTENSION
4.2881,121,152.41,NONE,168.94,EXTENSION,17.38,FLEXION,7.90,FLEXION,144.71,FLEXION,137.02,FLEXION,173.28,EXTENSION,175.52,EXTENSION
4.335833333333333,122,147.88,FLEXION,175.98,EXTENSION,17.89,NONE,10.39,NONE,147.58,NONE,135.12,FLEXION,172.08,NONE,175.69,NONE
4.3678333333333335,123,147.54,FLEXION,172.31,EXTENSION,17.47,NONE,10.54,NONE,151.28,EXTENSION,135.37,FLEXION,169.73,FLEXION,175.06,NONE
4.399900000000001,124,143.04,FLEXION,168.87,FLEXION,20.77,EXTENSION,13.50,EXTENSION,155.18,EXTENSION,142.96,EXTENSION,164.82,FLEXION,175.48,NONE
4.4318333333333335,125,141.15,FLEXION,169.58,NONE,24.41,EXTENSION,16.01,EXTENSION,164.26,EXTENSION,154.87,EXTENSION,154.78,FLEXION,161.50,FLEXION
4.463866666666667,126,138.37,FLEXION,160.71,FLEXION,26.79,EXTENSION,16.57,EXTENSION,168.10,EXTENSION,165.31,EXTENSION,148.73,FLEXION,152.74,FLEXION
4.4961,127,144.44,NONE,161.76,FLEXION,25.61,EXTENSION,16.90,EXTENSION,167.72,EXTENSION,158.38,EXTENSION,147.62,FLEXION,159.19,FLEXION
4.527966666666667,128,146.17,EXTENSION,165.39,NONE,23.65,NONE,12.95,NONE,145.82,FLEXION,141.52,FLEXION,165.54,EXTENSION,174.94,EXTENSION
4.623833333333334,129,140.64,NONE,178.06,EXTENSION,18.55,FLEXION,11.18,FLEXION,148.02,FLEXION,139.40,FLEXION,167.44,EXTENSION,171.87,EXTENSION
4.656033333333333,130,138.26,FLEXION,173.24,EXTENSION,18.15,FLEXION,11.49,FLEXION,146.14,FLEXION,141.80,FLEXION,168.07,EXTENSION,171.25,EXTENSION
4.688066666666667,131,137.64,FLEXION,169.74,NONE,18.71,FLEXION,11.82,FLEXION,145.67,FLEXION,142.32,FLEXION,165.83,EXTENSION,169.28,EXTENSION
4.720133333333334,132,134.46,FLEXION,167.86,NONE,18.93,FLEXION,14.27,NONE,152.23,NONE,159.86,EXTENSION,163.87,NONE,175.56,EXTENSION
4.7678666666666665,133,131.25,FLEXION,170.51,NONE,19.41,NONE,14.35,EXTENSION,142.62,FLEXION,153.18,EXTENSION,167.22,NONE,178.14,EXTENSION
4.7999,134,132.12,FLEXION,172.13,NONE,19.77,NONE,17.42,EXTENSION,141.61,FLEXION,155.51,EXTENSION,166.90,NONE,173.62,NONE
4.831899999999999,135,134.80,NONE,171.63,NONE,20.06,NONE,22.50,EXTENSION,135.24,FLEXION,150.33,NONE,169.68,EXTENSION,172.26,NONE
4.863866666666667,136,139.68,EXTENSION,167.44,FLEXION,20.77,NONE,28.33,EXTENSION,131.13,FLEXION,145.07,FLEXION,174.37,EXTENSION,173.15,NONE
4.927866666666667,137,138.28,EXTENSION,166.95,FLEXION,22.47,EXTENSION,26.06,EXTENSION,133.63,FLEXION,148.51,FLEXION,170.30,NONE,171.74,FLEXION
4.960100000000001,138,138.14,EXTENSION,164.25,FLEXION,23.57,EXTENSION,28.75,EXTENSION,131.91,FLEXION,152.30,NONE,171.16,NONE,172.09,NONE
4.992100000000001,139,141.10,EXTENSION,164.79,FLEXION,23.87,EXTENSION,31.88,EXTENSION,126.41,FLEXION,153.57,EXTENSION,171.96,NONE,167.80,FLEXION
5.024133333333333,140,142.44,EXTENSION,167.48,NONE,23.05,NONE,31.26,EXTENSION,126.05,FLEXION,154.47,EXTENSION,177.30,EXTENSION,175.13,EXTENSION
5.056133333333333,141,141.91,NONE,167.54,NONE,23.57,NONE,31.64,EXTENSION,134.13,EXTENSION,153.63,EXTENSION,170.90,FLEXION,172.02,NONE
5.0881,142,142.39,EXTENSION,167.18,NONE,24.72,NONE,30.99,NONE,124.82,FLEXION,152.58,NONE,166.22,FLEXION,169.93,NONE
5.1201,143,153.12,EXTENSION,169.96,EXTENSION,25.43,NONE,30.81,NONE,125.42,FLEXION,148.94,FLEXION,165.40,FLEXION,169.19,FLEXION
5.152166666666667,144,143.66,NONE,169.73,EXTENSION,25.27,NONE,29.25,FLEXION,130.17,EXTENSION,149.53,FLEXION,156.79,FLEXION,156.31,FLEXION
5.199866666666667,145,144.64,NONE,170.89,EXTENSION,26.54,EXTENSION,28.37,FLEXION,133.57,EXTENSION,145.31,FLEXION,148.01,FLEXION,154.33,FLEXION
5.231933333333334,146,145.15,NONE,170.10,NONE,27.68,EXTENSION,25.66,FLEXION,130.47,NONE,137.61,FLEXION,159.01,FLEXION,154.72,FLEXION
5.263866666666667,147,149.35,EXTENSION,170.80,NONE,27.61,NONE,26.91,FLEXION,130.94,EXTENSION,137.18,FLEXION,150.16,FLEXION,144.54,FLEXION
5.295933333333333,148,148.18,NONE,170.96,NONE,25.88,NONE,28.55,NONE,131.21,NONE,149.49,EXTENSION,147.69,FLEXION,152.84,FLEXION
5.327933333333333,149,146.75,NONE,170.63,NONE,24.74,NONE,29.11,NONE,131.36,NONE,153.22,EXTENSION,152.36,NONE,156.48,EXTENSION
5.3601,150,147.55,NONE,169.14,NONE,24.48,FLEXION,29.16,NONE,134.64,EXTENSION,151.10,EXTENSION,151.42,NONE,153.72,NONE
5.3921,151,149.25,NONE,168.19,FLEXION,24.86,NONE,25.88,FLEXION,130.91,NONE,147.21,NONE,167.72,EXTENSION,161.70,EXTENSION
5.424033333333334,152,153.35,EXTENSION,164.70,FLEXION,24.90,NONE,25.11,FLEXION,129.61,FLEXION,145.35,FLEXION,157.68,EXTENSION,154.86,NONE
5.4561,153,153.68,EXTENSION,164.28,FLEXION,24.97,NONE,23.41,FLEXION,128.65,FLEXION,145.64,FLEXION,155.60,NONE,155.84,NONE
5.5519,154,148.79,NONE,164.62,FLEXION,24.83,NONE,23.47,FLEXION,125.63,FLEXION,150.57,EXTENSION,164.07,EXTENSION,161.90,EXTENSION
5.5841,155,146.00,FLEXION,163.94,FLEXION,24.89,NONE,24.24,NONE,123.33,FLEXION,152.83,EXTENSION,162.68,EXTENSION,162.43,EXTENSION
5.6319,156,143.90,FLEXION,164.40,NONE,24.96,NONE,24.79,NONE,122.95,FLEXION,153.25,EXTENSION,163.65,EXTENSION,163.62,EXTENSION
5.663866666666667,157,144.94,FLEXION,166.27,NONE,25.01,NONE,26.30,EXTENSION,125.95,NONE,150.75,NONE,163.33,EXTENSION,160.69,NONE
5.695833333333334,158,147.35,NONE,166.19,NONE,24.90,NONE,26.88,EXTENSION,130.25,EXTENSION,146.49,FLEXION,153.30,FLEXION,153.17,FLEXION
5.7279,159,145.19,NONE,166.62,NONE,24.82,NONE,27.44,EXTENSION,132.26,EXTENSION,143.80,FLEXION,150.99,FLEXION,146.73,FLEXION
5.7919,160,143.85,NONE,166.33,NONE,25.22,NONE,26.84,NONE,134.76,EXTENSION,140.80,FLEXION,149.68,FLEXION,145.23,FLEXION
5.824066666666667,161,144.15,NONE,165.55,NONE,25.16,NONE,27.39,NONE,132.94,EXTENSION,143.59,FLEXION,154.41,NONE,150.98,FLEXION
5.8561000000000005,162,145.05,NONE,165.13,NONE,25.24,NONE,27.89,NONE,132.82,NONE,143.13,NONE,155.90,NONE,153.92,EXTENSION
5.888133333333333,163,144.76,NONE,165.31,NONE,25.08,NONE,29.73,EXTENSION,131.50,NONE,145.57,EXTENSION,159.55,EXTENSION,159.50,EXTENSION
5.920100000000001,164,145.29,NONE,165.45,NONE,25.03,NONE,29.45,NONE,128.52,FLEXION,145.59,EXTENSION,161.95,EXTENSION,158.90,EXTENSION
5.952100000000001,165,144.06,NONE,165.19,NONE,24.91,NONE,29.23,NONE,131.14,NONE,146.67,EXTENSION,152.57,FLEXION,150.37,FLEXION
5.9842,166,143.41,NONE,164.37,NONE,24.53,NONE,28.74,NONE,130.36,NONE,150.81,EXTENSION,152.75,FLEXION,151.62,FLEXION
6.016533333333333,167,143.21,NONE,164.56,NONE,24.49,NONE,28.62,NONE,130.30,NONE,150.88,EXTENSION,156.31,NONE,154.55,NONE
6.063933333333333,168,143.69,NONE,164.33,NONE,24.49,NONE,29.22,NONE,129.98,NONE,153.10,EXTENSION,158.62,NONE,156.50,NONE
6.095866666666667,169,146.14,EXTENSION,164.32,NONE,24.66,NONE,29.32,NONE,130.09,NONE,152.25,EXTENSION,159.24,EXTENSION,156.05,NONE
6.127933333333334,170,146.22,EXTENSION,165.79,NONE,25.38,NONE,28.57,NONE,125.29,FLEXION,151.74,NONE,164.07,EXTENSION,162.22,EXTENSION
6.159866666666667,171,145.41,NONE,165.82,NONE,25.50,NONE,27.25,NONE,122.02,FLEXION,154.10,EXTENSION,164.56,EXTENSION,167.49,EXTENSION
6.191866666666667,172,145.12,NONE,165.95,NONE,25.61,NONE,26.82,NONE,122.52,FLEXION,153.76,NONE,162.38,NONE,167.19,EXTENSION
6.224066666666667,173,145.89,NONE,165.99,NONE,26.42,NONE,26.75,NONE,124.38,NONE,154.01,NONE,165.05,EXTENSION,169.50,EXTENSION
6.256033333333334,174,145.56,NONE,165.90,NONE,26.55,NONE,26.62,NONE,127.73,EXTENSION,154.87,NONE,168.00,EXTENSION,171.71,EXTENSION
6.2881,175,143.23,FLEXION,165.63,NONE,26.83,NONE,27.19,NONE,127.58,EXTENSION,159.23,EXTENSION,169.97,EXTENSION,174.82,EXTENSION
6.3201,176,143.89,NONE,165.60,NONE,26.90,NONE,28.42,NONE,127.82,EXTENSION,159.36,EXTENSION,172.01,EXTENSION,177.43,EXTENSION
6.352033333333334,177,145.13,NONE,164.96,NONE,26.74,NONE,28.92,NONE,128.44,EXTENSION,157.77,NONE,169.09,NONE,172.75,NONE
6.384066666666667,178,148.04,EXTENSION,164.56,NONE,26.24,NONE,29.19,NONE,125.25,NONE,158.02,NONE,170.49,NONE,172.86,NONE
6.416533333333334,179,149.87,EXTENSION,164.72,NONE,26.49,NONE,29.66,NONE,125.50,NONE,156.39,NONE,172.12,EXTENSION,171.11,FLEXION
6.448166666666667,180,149.89,EXTENSION,164.63,NONE,26.34,NONE,28.81,NONE,127.35,NONE,154.77,FLEXION,172.28,NONE,169.63,FLEXION
6.495866666666667,181,149.92,EXTENSION,164.84,NONE,26.22,NONE,29.06,NONE,127.21,NONE,155.29,NONE,172.75,NONE,168.14,FLEXION
6.527733333333334,182,150.57,NONE,164.87,NONE,26.14,NONE,29.13,NONE,127.03,NONE,157.19,NONE,177.17,EXTENSION,172.60,NONE
